time,lambda,chain,IPR,norm
233.2883097864156,2.0,fibonacci,0.00493038285148293,0.9999999992691077
240.58630546440645,2.0,fibonacci,0.005624594847166523,0.9999999992463205
248.11260551377677,2.0,fibonacci,0.006049287678250237,0.9999999993365484
255.87435201685892,2.0,fibonacci,0.005356075249434554,0.9999999991931429
263.87891048289345,2.0,fibonacci,0.005694621110134449,0.9999999991680395
272.13387683753086,2.0,fibonacci,0.005952102000655544,0.9999999992299531
280.6470846309839,2.0,fibonacci,0.0058071646982575395,0.9999999991186154
289.4266124716752,2.0,fibonacci,0.005871585679761428,0.9999999990917173
298.4807916924327,2.0,fibonacci,0.006169072556806184,0.9999999991043671
307.81821425650804,2.0,fibonacci,0.00655181386500056,0.9999999990354258
317.4477409109193,2.0,fibonacci,0.006789889442695177,0.9999999990055095
327.3785095948577,2.0,fibonacci,0.007126204758578422,0.9999999990624813
337.61994411113403,2.0,fibonacci,0.007320421582963839,0.9999999990206956
348.18176306889666,2.0,fibonacci,0.006869082014983498,0.9999999988269136
359.0739891061055,2.0,fibonacci,0.006893282061496014,0.9999999989582865
370.30695840051413,2.0,fibonacci,0.0055534876658037205,0.9999999988421726
381.8913304781854,2.0,fibonacci,0.005431202675011909,0.9999999988520233
393.8380983288489,2.0,fibonacci,0.0060554458939486465,0.9999999988599066
406.158598837698,2.0,fibonacci,0.00568531905461898,0.9999999987393189
418.86452354352707,2.0,fibonacci,0.005618661392049533,0.9999999986971412
431.96792973341735,2.0,fibonacci,0.00597133013215799,0.9999999987587688
445.4812518844989,2.0,fibonacci,0.006817208728886705,0.9999999987095395
459.41731346364764,2.0,fibonacci,0.008206322858679158,0.9999999985712473
473.7893390963144,2.0,fibonacci,0.007270347469735265,0.9999999985267043
488.6109671160326,2.0,fibonacci,0.00673869745559027,0.9999999984751075
503.89626250651503,2.0,fibonacci,0.005078427719235275,0.9999999985149232
519.6597302486197,2.0,fibonacci,0.0054594201507546115,0.9999999984592264
535.9163290848514,2.0,fibonacci,0.00501534086217161,0.9999999982900638
552.6814857144603,2.0,fibonacci,0.004541513566071291,0.9999999982582604
569.9711094326076,2.0,fibonacci,0.0060463295010815465,0.9999999980931815
587.8016072274912,2.0,fibonacci,0.006546606115776886,0.9999999981598053
606.1898993497572,2.0,fibonacci,0.007210514910755687,0.9999999981636066
625.1534353689711,2.0,fibonacci,0.006744791923647038,0.9999999980431272
644.7102107323869,2.0,fibonacci,0.005375060611393394,0.9999999979941775
664.8787838417263,2.0,fibonacci,0.005081832812756511,0.9999999977420873
685.6782936641738,2.0,fibonacci,0.005109253864890106,0.9999999978145815
707.1284778942996,2.0,fibonacci,0.004997105678767988,0.9999999978373613
729.2496916841444,2.0,fibonacci,0.005331514825853561,0.9999999977685202
752.0629269592407,2.0,fibonacci,0.006846446387250691,0.9999999976277055
775.5898323389001,2.0,fibonacci,0.008497211002158169,0.99999999750656
799.8527336796708,2.0,fibonacci,0.006595838476124327,0.9999999974161381
824.8746552614581,2.0,fibonacci,0.005760376620681268,0.9999999972010584
850.6793416364153,2.0,fibonacci,0.005425618669124464,0.9999999971311669
877.2912801613356,2.0,fibonacci,0.005341125832583805,0.999999996996022
904.7357242349293,2.0,fibonacci,0.004992362746704661,0.9999999969218846
933.038717262036,2.0,fibonacci,0.006176217287797063,0.9999999968151473
962.2271173675134,2.0,fibonacci,0.006145497460768701,0.9999999968687134
992.3286228832545,2.0,fibonacci,0.007547992143351926,0.9999999966215039
1023.3717986325192,2.0,fibonacci,0.006203713020521889,0.9999999966212959
1055.386103036523,2.0,fibonacci,0.007709193915516395,0.9999999963926849
1088.4019160690054,2.0,fibonacci,0.006654314525719771,0.9999999964589416
1122.4505680853058,2.0,fibonacci,0.006245462629921091,0.999999996299047
1157.5643695533035,2.0,fibonacci,0.006969991680033938,0.9999999962692212
1193.7766417144358,2.0,fibonacci,0.007817503660651901,0.9999999960622962
1231.1217482038908,2.0,fibonacci,0.005585587037119325,0.9999999960247958
1269.6351276599742,2.0,fibonacci,0.005046015138167498,0.999999995788739
1309.353327353611,2.0,fibonacci,0.005979360406892095,0.9999999954965584
1350.3140378698736,2.0,fibonacci,0.006974741758162342,0.9999999955030607
1392.5561288744634,2.0,fibonacci,0.0072071531599251825,0.9999999953712407
1436.1196859990787,2.0,fibonacci,0.006609575430140542,0.9999999953172215
1481.0460488806755,2.0,fibonacci,0.008432114281896452,0.9999999949306796
1527.377850390714,2.0,fibonacci,0.00605733767296806,0.9999999949103411
1575.1590570916228,2.0,fibonacci,0.006077366316911863,0.9999999947590364
1624.435010958867,2.0,fibonacci,0.005681082657017375,0.9999999944559387
1675.2524724082155,2.0,fibonacci,0.006738249554276448,0.9999999942857388
1727.6596646690364,2.0,fibonacci,0.005312179053930634,0.9999999943462402
1781.7063195457306,2.0,fibonacci,0.006301153162067016,0.9999999941426884
1837.4437246107268,2.0,fibonacci,0.006806344415372443,0.9999999939079277
1894.9247718738216,2.0,fibonacci,0.006062717251521541,0.9999999937146572
1954.2040079740534,2.0,fibonacci,0.00606830244929456,0.9999999935257555
2015.337685941733,2.0,fibonacci,0.005533329831704524,0.9999999933131298
2078.383818579757,2.0,fibonacci,0.005817995720605261,0.9999999931697694
2143.4022335148566,2.0,fibonacci,0.004459446451193168,0.9999999928869663
2210.4546299710214,2.0,fibonacci,0.004390405074003258,0.9999999927403078
2279.6046373189797,2.0,fibonacci,0.00558071380985773,0.9999999923257267
2350.9178754572868,2.0,fibonacci,0.0046685083517672785,0.9999999922240771
2424.462017082328,2.0,fibonacci,0.005071916738248295,0.9999999920150653
2500.306851906324,2.0,fibonacci,0.0047153518278367,0.9999999916988628
2578.524352884274,2.0,fibonacci,0.00541201454610278,0.9999999914994087
2659.1887445126936,2.0,fibonacci,0.004158286019024571,0.9999999912862877
2742.3765732649495,2.0,fibonacci,0.006532767806458457,0.9999999910242273
2828.166780230032,2.0,fibonacci,0.005436103146382566,0.999999990586174
2916.640776023704,2.0,fibonacci,0.007488772263385403,0.9999999903600418
3007.882518043099,2.0,fibonacci,0.004735843993913535,0.9999999900003065
3101.978590138097,2.0,fibonacci,0.005382131120999572,0.9999999896423898
3199.018284775064,2.0,fibonacci,0.004889879086891259,0.9999999892427338
3299.093687770939,2.0,fibonacci,0.004556708388119991,0.9999999885253827
3402.2997656780676,2.0,fibonacci,0.004505172563588919,0.999999987992825
3508.7344559027115,2.0,fibonacci,0.005033527431475606,0.9999999869774592
3618.4987596427463,2.0,fibonacci,0.0051663989416324855,0.9999999860484621
3731.6968377327516,2.0,fibonacci,0.005089428043644041,0.9999999848890779
3848.436109487429,2.0,fibonacci,0.0042444663242898915,0.9999999838470672
3968.827354637162,2.0,fibonacci,0.0042391469984209,0.9999999821385475
4092.984818452438,2.0,fibonacci,0.004671951198583146,0.9999999800455543
4221.026320156899,2.0,fibonacci,0.004330874612514587,0.9999999762479477
4353.0733647318875,2.0,fibonacci,0.004094321751900525,0.999999971076279
4489.251258218603,2.0,fibonacci,0.003876418526183229,0.9999999669520282
4629.689226627263,2.0,fibonacci,0.004451394664975502,0.9999999647144451
4774.520538566127,2.0,fibonacci,0.004539599249455439,0.9999999589798617
4923.882631706737,2.0,fibonacci,0.003956023464971407,0.9999999515322505
5077.917243205398,2.0,fibonacci,0.00425113675485461,0.9999999478561221
5236.77054420465,2.0,fibonacci,0.0042613975364539924,0.9999999374746968
5400.593278542368,2.0,fibonacci,0.00388479194010449,0.9999999253769714
5569.5409058001305,2.0,fibonacci,0.0035326027022125218,0.9999999152995174
5743.773748826581,2.0,fibonacci,0.004374064252990202,0.999999903545602
5923.4571458758055,2.0,fibonacci,0.003462219281771608,0.9999998859847374
6108.76160750504,2.0,fibonacci,0.003767622411892932,0.9999998714904614
6299.862978380694,2.0,fibonacci,0.0034079656037815497,0.9999998548353181
6496.942604146125,2.0,fibonacci,0.0029820007058609837,0.9999998338457462
6700.18750350959,2.0,fibonacci,0.0031442799559366296,0.9999998136872745
6909.790545715645,2.0,fibonacci,0.0030749695712118095,0.9999998022944024
7125.950633568411,2.0,fibonacci,0.0029540781446061293,0.9999997824293158
7348.872892180388,2.0,fibonacci,0.003645730576223705,0.999999756798177
7578.76886362593,2.0,fibonacci,0.003225978896313168,0.9999997368842172
7815.856707684091,2.0,fibonacci,0.0032363697101336192,0.9999997158901793
8060.361408861345,2.0,fibonacci,0.003522890044000981,0.9999996908814409
8312.514989890631,2.0,fibonacci,0.002986162037794929,0.9999996639933155
8572.556731909324,2.0,fibonacci,0.0033571591358544533,0.9999996421581411
8840.733401525064,2.0,fibonacci,0.003157781155653232,0.9999996144411979
9117.299484984922,2.0,fibonacci,0.0029795153181336512,0.9999995852492808
9402.517429670132,2.0,fibonacci,0.0026605765826493216,0.9999995548291855
9696.65789314552,2.0,fibonacci,0.0026961791173340075,0.9999995234540553
10000.0,2.0,fibonacci,0.003288063760290127,0.9999994925765534
0.0,4.0,fibonacci,0.010802718160829386,1.0
1.0,4.0,fibonacci,0.01079638621462229,1.0000000000095872
1.0312831606721848,4.0,fibonacci,0.010795524751702895,1.0000000000240339
1.0635449574860112,4.0,fibonacci,0.01079455806655132,1.0000000000424687
1.096816005273138,4.0,fibonacci,0.010793474644142398,1.0000000000612008
1.1311278765939214,4.0,fibonacci,0.010792261920215701,1.0000000000749227
1.1665131316981963,4.0,fibonacci,0.010790906225173091,1.0000000000776865
1.2030053494233244,4.0,fibonacci,0.010789392733437594,1.0000000000644829
1.240639159058832,4.0,fibonacci,0.010787705420552102,1.0000000000332865
1.2794502732078736,4.0,fibonacci,0.010785827030623142,0.9999999999871864
1.3194755216767062,4.0,fibonacci,0.0107837390570102,0.9999999999358872
1.3607528864243335,4.0,fibonacci,0.01078142173938572,0.9999999998954318
1.403321537605485,4.0,fibonacci,0.01077885408038813,0.9999999998844461
1.4472218707411348,4.0,fibonacci,0.010776013884977873,0.9999999999146391
1.4924955450518296,4.0,fibonacci,0.01077287782517541,0.9999999999727496
1.5391855229902058,4.0,fibonacci,0.01076942153493135,0.9999999999977432
1.587336111010209,4.0,fibonacci,0.010765619813495211,1.000000000001509
1.6369930016117025,4.0,fibonacci,0.010761446801070123,0.9999999999984575
1.6882033167003634,4.0,fibonacci,0.010756876208364283,0.9999999999954876
1.7410156523040161,4.0,fibonacci,0.010751881635365385,1.0000000000065579
1.7954801246878311,4.0,fibonacci,0.010746436941740042,1.000000000037091
1.8516484179121548,4.0,fibonacci,0.010740516684163547,1.0000000000756175
1.9095738328780973,4.0,fibonacci,0.010734096623816861,1.00000000009602
1.9693113379074225,4.0,fibonacci,0.010727154305571824,1.000000000071206
2.0309176209047357,4.0,fibonacci,0.010719669707911808,0.9999999999944915
2.0944511431514696,4.0,fibonacci,0.010711625959140537,0.9999999998983391
2.159972194782718,4.0,fibonacci,0.010703010110547317,0.9999999998519785
2.2275429519995575,4.0,fibonacci,0.010693813950393555,0.9999999999117214
2.2972275360711523,4.0,fibonacci,0.010684034833116253,0.9999999999945249
2.369092074182633,4.0,fibonacci,0.010673676530485048,1.0000000000005895
2.4432047621864883,4.0,fibonacci,0.010662750099247706,0.9999999999926483
2.519635929317015,4.0,fibonacci,0.01065127458568115,1.0000000000080498
2.598458104929249,4.0,fibonacci,0.010639277729606395,1.0000000000691571
2.6797460873256913,4.0,fibonacci,0.010626796513272968,1.0000000001221458
2.763577014736159,4.0,fibonacci,0.010613877484390521,1.000000000079581
2.850030438518107,4.0,fibonacci,0.010600576817097774,0.999999999931008
2.9391883986468863,4.0,fibonacci,0.010586960099225745,0.999999999817434
3.0311355015675785,4.0,fibonacci,0.010573101873356545,0.999999999908818
3.1259590004822804,4.0,fibonacci,0.010559084985623005,0.9999999999945633
3.2237488781490296,4.0,fibonacci,0.01054499923172579,0.9999999999907986
3.3245979322709407,4.0,fibonacci,0.01053093982676185,1.0000000000086544
3.428601863556586,4.0,fibonacci,0.010517005800339133,1.00000000009235
3.5358593665351785,4.0,fibonacci,0.010503298169874125,1.000000000098815
3.646472223212748,4.0,fibonacci,0.010489917815279155,0.9999999999227313
3.760545399658171,4.0,fibonacci,0.010476963223777313,0.999999999806633
3.8781871456107226,4.0,fibonacci,0.010464528549365932,0.999999999980775
3.9995090972036653,4.0,fibonacci,0.010452701857219748,0.9999999999901801
4.1246263829013525,4.0,fibonacci,0.01044156135532267,1.000000000006865
4.253657732750387,4.0,fibonacci,0.010431171875638514,1.0000000001022957
4.386725591048498,4.0,fibonacci,0.010421578707164241,1.0000000000155993
4.523956232538054,4.0,fibonacci,0.010412797604468383,0.9999999998123948
4.6654798822344725,4.0,fibonacci,0.010404799707136241,0.9999999999766028
4.811430839003259,4.0,fibonacci,0.01039749038779658,0.9999999999840532
4.961947603002903,4.0,fibonacci,0.010390678280053387,1.0000000000548483
5.117173007114605,4.0,fibonacci,0.010384036588246357,1.0000000001436256
5.277254352483538,4.0,fibonacci,0.010377056055286441,0.9999999998238485
5.442343548300267,4.0,fibonacci,0.010368993285569955,0.9999999999057576
5.612597255954972,4.0,fibonacci,0.010358820634604474,0.9999999999801549
5.788177037701274,4.0,fibonacci,0.010345186954329857,1.0000000000693214
5.969249509970735,4.0,fibonacci,0.010326401487699394,1.0000000000928153
6.155986501483509,4.0,fibonacci,0.010300455450945047,0.9999999997303785
6.348565216305219,4.0,fibonacci,0.010265095991741528,0.999999999978822
6.547168402004738,4.0,fibonacci,0.010217961011835995,1.000000000005569
6.751984523072503,4.0,fibonacci,0.010156782423122498,1.0000000000933293
6.963207939763885,4.0,fibonacci,0.010079645286172296,0.999999999755517
7.181039092537351,4.0,fibonacci,0.009985283327079455,0.9999999999761305
7.405684692262437,4.0,fibonacci,0.009873367633800905,1.0000000000787828
7.637357916378021,4.0,fibonacci,0.009744743652970239,0.9999999999330146
7.876278611187057,4.0,fibonacci,0.00960155902731353,0.9999999999280725
8.122673500479713,4.0,fibonacci,0.00944723987692718,0.9999999999752136
8.376776400682918,4.0,fibonacci,0.009286292918030131,1.000000000071119
8.638828442740447,4.0,fibonacci,0.009123940967966603,0.9999999998351284
8.909078300934137,4.0,fibonacci,0.008965634821017856,0.9999999999608197
9.187782428863335,4.0,fibonacci,0.008816519260672121,1.0000000001010596
9.475205302806543,4.0,fibonacci,0.008680950268249986,0.9999999998267664
9.771619672696177,4.0,fibonacci,0.008562146530848847,0.9999999999781753
10.077306820944612,4.0,fibonacci,0.008461995051485423,0.9999999998972996
10.392556829367125,4.0,fibonacci,0.008380916636212628,0.9999999999540353
10.71766885445503,4.0,fibonacci,0.008317629325314449,1.000000000117313
11.052951411260215,4.0,fibonacci,0.008268705362485414,0.9999999997855668
11.39872266616052,4.0,fibonacci,0.008228067865189674,1.0000000000078075
11.755310738783693,4.0,fibonacci,0.008186897395500662,0.9999999996710927
12.123054013376523,4.0,fibonacci,0.008134574972436628,0.9999999999293069
12.502301459914554,4.0,fibonacci,0.008061047864827338,0.9999999999141548
12.89341296525715,4.0,fibonacci,0.00796029740557209,0.9999999999278691
13.29675967466212,4.0,fibonacci,0.00783366385179987,0.9999999999064948
13.712724343984002,4.0,fibonacci,0.00769127535426017,0.999999999918949
14.141701702890233,4.0,fibonacci,0.0075503498929539205,0.9999999997951019
14.584098829439856,4.0,fibonacci,0.007430593215135626,0.9999999999140462
15.040335536380244,4.0,fibonacci,0.007348500169332996,0.9999999996508009
15.510844769528397,4.0,fibonacci,0.007313293341633163,1.0000000000343967
15.996073018614878,4.0,fibonacci,0.007326299666957762,0.9999999999024605
16.496480740980207,4.0,fibonacci,0.007381842317216235,0.9999999999180373
17.012542798525892,4.0,fibonacci,0.007465214597338417,0.9999999999308568
17.544748908334597,4.0,fibonacci,0.007548523964552176,0.9999999998267006
18.093604107387165,4.0,fibonacci,0.007593876767973944,0.9999999998468077
18.65962923181746,4.0,fibonacci,0.007571599040992952,0.9999999999822546
19.2433614111598,4.0,fibonacci,0.0074848952779698955,0.9999999998833785
19.845354578058032,4.0,fibonacci,0.007377094806205002,0.9999999998480545
20.466179993919898,4.0,fibonacci,0.007308129576040206,0.9999999996780619
21.106426791015547,4.0,fibonacci,0.007320912007370185,0.9999999998955562
21.76670253153459,4.0,fibonacci,0.00743166127566552,1.0000000000465434
22.44763378413224,4.0,fibonacci,0.007632486501709983,0.9999999999664412
23.14986671851161,4.0,fibonacci,0.007864840467531449,0.9999999998950934
23.87406771860647,4.0,fibonacci,0.008010636207461834,0.9999999998750506
24.620924014946254,4.0,fibonacci,0.007981909261127657,0.9999999998833866
25.39114433680347,4.0,fibonacci,0.00783197905976645,0.9999999998787404
26.185459584742325,4.0,fibonacci,0.0077153167153968935,0.9999999998878727
27.00462352420682,4.0,fibonacci,0.007741603244999322,0.9999999999859832
27.849413500806442,4.0,fibonacci,0.007931217978806065,1.0000000000765306
28.72063117797828,4.0,fibonacci,0.008186107127351934,0.9999999998174685
29.619103297725534,4.0,fibonacci,0.008254648685609897,0.999999999625614
30.545682465154318,4.0,fibonacci,0.007996344401951346,0.9999999998246688
31.50124795755328,4.0,fibonacci,0.007624617641471873,0.9999999998709792
32.486706558783744,4.0,fibonacci,0.007423714386678841,0.9999999998457229
33.502993419772295,4.0,fibonacci,0.0074676933756458955,0.9999999997897138
34.55107294592218,4.0,fibonacci,0.007596611435542693,0.999999999849929
35.631939712285856,4.0,fibonacci,0.007413906302287929,0.9999999995524803
36.7466194073669,4.0,fibonacci,0.006911454707638277,0.9999999997722876
37.896169806447176,4.0,fibonacci,0.006578438520263431,0.9999999995409021
39.08168177536266,4.0,fibonacci,0.006597485959186831,0.9999999998200239
40.30428030568053,4.0,fibonacci,0.006699080204190545,0.9999999997309788
41.5651255822599,4.0,fibonacci,0.0063283263792558685,0.9999999996195194
42.86541408420927,4.0,fibonacci,0.0057239416639025854,0.9999999999399121
44.20637972028532,4.0,fibonacci,0.005438586929325688,0.999999999721702
45.58929499981062,4.0,fibonacci,0.005397796649842277,0.9999999997158553
47.01547224022132,4.0,fibonacci,0.005246397155061402,0.9999999996554437
48.48626481239081,4.0,fibonacci,0.005146023869431719,0.9999999993879205
50.00306842491092,4.0,fibonacci,0.005310649556921081,0.9999999994856656
51.56732244854966,4.0,fibonacci,0.0054638818031816135,0.9999999996020353
53.180511282142,4.0,fibonacci,0.0054763789914658535,0.9999999996697495
54.84416576121018,4.0,fibonacci,0.005418972245764131,0.9999999996808719
56.55986461065005,4.0,fibonacci,0.005261816217100717,0.9999999997944908
58.329235942862034,4.0,fibonacci,0.005151655922992793,0.9999999996123665
60.153958802748356,4.0,fibonacci,0.005161555573980976,0.9999999997353183
62.035764761042714,4.0,fibonacci,0.005236402318817898,0.999999999506818
63.97643955748427,4.0,fibonacci,0.005297443894729856,0.9999999997273981
65.97782479539536,4.0,fibonacci,0.005303864783933244,0.999999999582641
68.04181968927098,4.0,fibonacci,0.005268579228549662,0.9999999995682652
70.17038286703826,4.0,fibonacci,0.005162242048968994,0.9999999995228138
72.36553422869653,4.0,fibonacci,0.005080252930352078,0.9999999993875043
74.62935686310134,4.0,fibonacci,0.0047491311020765115,0.999999999508439
76.96399902471158,4.0,fibonacci,0.004456244968165235,0.9999999995126226
79.37167617217551,4.0,fibonacci,0.004214155633913074,0.9999999995548788
81.8546730706903,4.0,fibonacci,0.004054559593401816,0.9999999992835077
84.41534596012986,4.0,fibonacci,0.004185536590093169,0.999999999455939
87.05612479099865,4.0,fibonacci,0.004442954972603652,0.9999999992382196
89.77951553033323,4.0,fibonacci,0.004849101280714734,0.9999999995800477
92.58810253973955,4.0,fibonacci,0.00552947088129771,0.9999999994029616
95.48455102782293,4.0,fibonacci,0.006278275025781305,0.9999999993813399
98.47160957933774,4.0,fibonacci,0.006680826688800681,0.9999999994140312
101.5521127634568,4.0,fibonacci,0.006424905511506346,0.9999999995506305
104.72898382363586,4.0,fibonacci,0.005291512593156914,0.9999999992613983
108.00523745162529,4.0,fibonacci,0.005029909617035504,0.999999999506961
111.38398264826195,4.0,fibonacci,0.004635790793659327,0.9999999992800515
114.86842567375535,4.0,fibonacci,0.004843673980922079,0.99999999908783
118.46187309026836,4.0,fibonacci,0.005614931217358048,0.9999999989857542
122.16773489967919,4.0,fibonacci,0.007001628774191361,0.9999999991962604
125.98952777950272,4.0,fibonacci,0.0076645126875947815,0.9999999994226689
129.93087842004158,4.0,fibonacci,0.005969525017023285,0.9999999991376127
133.99552696593383,4.0,fibonacci,0.004940060829251825,0.9999999988191878
138.18733056536323,4.0,fibonacci,0.004605581641328537,0.9999999991749559
142.5102670302998,4.0,fibonacci,0.005351849687239697,0.9999999989419072
146.9684386112446,4.0,fibonacci,0.0059296070341212795,0.9999999989782923
151.5660758900603,4.0,fibonacci,0.005689708130813381,0.9999999991946874
156.30754179458157,4.0,fibonacci,0.0055196759848806665,0.9999999989471864
161.1973357388157,4.0,fibonacci,0.005319847193007271,0.9999999989232421
166.2400978926612,4.0,fibonacci,0.005178874069133749,0.9999999988748748
171.440613585197,4.0,fibonacci,0.004815716742885128,0.999999999104909
176.8038178457207,4.0,fibonacci,0.00471234602970853,0.9999999987663194
182.33480008684404,4.0,fibonacci,0.0057925935278138364,0.9999999985936355
188.03880893409146,4.0,fibonacci,0.0060691192018396565,0.999999998470193
193.9212572065829,4.0,fibonacci,0.004715426246173832,0.9999999986888919
199.9877270535285,4.0,fibonacci,0.0037058271971280345,0.9999999985598361
206.24397525140904,4.0,fibonacci,0.004768304520709529,0.9999999988395565
212.69593866686898,4.0,fibonacci,0.004685240025794667,0.999999998719236
219.3497398905058,4.0,fibonacci,0.004534562918321035,0.9999999985284196
226.2116930469024,4.0,fibonacci,0.004144305039681606,0.9999999982214354
233.2883097864156,4.0,fibonacci,0.004207610243513701,0.9999999981195299
240.58630546440645,4.0,fibonacci,0.005670994628538837,0.9999999983860813
248.11260551377677,4.0,fibonacci,0.006013135584492748,0.9999999980497879
255.87435201685892,4.0,fibonacci,0.005136750404040989,0.9999999979738041
263.87891048289345,4.0,fibonacci,0.005711420349430536,0.9999999982171931
272.13387683753086,4.0,fibonacci,0.005050420922583042,0.9999999980802501
280.6470846309839,4.0,fibonacci,0.005714841894677796,0.9999999981201823
289.4266124716752,4.0,fibonacci,0.006833549768896186,0.999999998191182
298.4807916924327,4.0,fibonacci,0.0061651675721091466,0.9999999982030058
307.81821425650804,4.0,fibonacci,0.0059168933099126506,0.9999999975395203
317.4477409109193,4.0,fibonacci,0.005178896370549663,0.9999999978819732
327.3785095948577,4.0,fibonacci,0.0048504993581499735,0.99999999766075
337.61994411113403,4.0,fibonacci,0.004866613856784049,0.9999999975916566
348.18176306889666,4.0,fibonacci,0.004968216353685235,0.9999999974132634
359.0739891061055,4.0,fibonacci,0.0041892415408490745,0.9999999976388845
370.30695840051413,4.0,fibonacci,0.004341691968948084,0.9999999972043035
381.8913304781854,4.0,fibonacci,0.004651895085423189,0.9999999973508463
393.8380983288489,4.0,fibonacci,0.004674151967218143,0.9999999973297483
406.158598837698,4.0,fibonacci,0.004139818555762877,0.9999999972523743
418.86452354352707,4.0,fibonacci,0.004281758240004097,0.9999999971673766
431.96792973341735,4.0,fibonacci,0.0045425775734120365,0.9999999968365296
445.4812518844989,4.0,fibonacci,0.004144761990602544,0.9999999967063983
459.41731346364764,4.0,fibonacci,0.003829563835740273,0.9999999970093969
473.7893390963144,4.0,fibonacci,0.0040638932341033685,0.999999996692204
488.6109671160326,4.0,fibonacci,0.0044657686084774864,0.9999999964979229
503.89626250651503,4.0,fibonacci,0.0047678644404841874,0.9999999968014223
519.6597302486197,4.0,fibonacci,0.004081338319344949,0.9999999965024327
535.9163290848514,4.0,fibonacci,0.004499286982833883,0.9999999965859578
552.6814857144603,4.0,fibonacci,0.004914530074719435,0.9999999960301763
569.9711094326076,4.0,fibonacci,0.0042397157753323225,0.9999999961872283
587.8016072274912,4.0,fibonacci,0.00491216317729839,0.9999999960664185
606.1898993497572,4.0,fibonacci,0.0042006967269833,0.9999999959592157
625.1534353689711,4.0,fibonacci,0.004509253900897551,0.9999999958566508
644.7102107323869,4.0,fibonacci,0.004186649477389562,0.999999995807009
664.8787838417263,4.0,fibonacci,0.004888037048837455,0.9999999957209191
685.6782936641738,4.0,fibonacci,0.004533789942672953,0.999999995575162
707.1284778942996,4.0,fibonacci,0.004951844470455641,0.9999999950504722
729.2496916841444,4.0,fibonacci,0.004364778214222047,0.9999999952817406
752.0629269592407,4.0,fibonacci,0.004567134288794281,0.9999999949154544
775.5898323389001,4.0,fibonacci,0.004193518572715725,0.9999999948539957
799.8527336796708,4.0,fibonacci,0.004383362421971322,0.9999999945119696
824.8746552614581,4.0,fibonacci,0.004194304067876805,0.9999999945848654
850.6793416364153,4.0,fibonacci,0.00402022647864448,0.9999999943437271
877.2912801613356,4.0,fibonacci,0.003932600002465882,0.9999999943506824
904.7357242349293,4.0,fibonacci,0.0037740809161971164,0.9999999940497261
933.038717262036,4.0,fibonacci,0.004389506876903206,0.9999999937050594
962.2271173675134,4.0,fibonacci,0.003924278464407476,0.9999999937355467
992.3286228832545,4.0,fibonacci,0.003638113475412673,0.9999999930524407
1023.3717986325192,4.0,fibonacci,0.0036567186351458064,0.999999993116974
1055.386103036523,4.0,fibonacci,0.003866292486186214,0.9999999929487082
1088.4019160690054,4.0,fibonacci,0.0034261875278842582,0.9999999925650883
1122.4505680853058,4.0,fibonacci,0.00428416153676605,0.999999992501842
1157.5643695533035,4.0,fibonacci,0.0037288937789152726,0.9999999919139293
1193.7766417144358,4.0,fibonacci,0.0036783892532079405,0.9999999914489077
1231.1217482038908,4.0,fibonacci,0.00403215520804238,0.999999991465751
1269.6351276599742,4.0,fibonacci,0.0040695258348189736,0.9999999908650091
1309.353327353611,4.0,fibonacci,0.0045799547875837,0.9999999908161649
1350.3140378698736,4.0,fibonacci,0.004240059776095812,0.999999990487231
1392.5561288744634,4.0,fibonacci,0.0038249560927701627,0.9999999899938955
1436.1196859990787,4.0,fibonacci,0.003623217928753557,0.9999999895266525
1481.0460488806755,4.0,fibonacci,0.0038295824986774372,0.9999999896165184
1527.377850390714,4.0,fibonacci,0.003621649406547234,0.9999999889845603
1575.1590570916228,4.0,fibonacci,0.004039869727464241,0.9999999882067538
1624.435010958867,4.0,fibonacci,0.003994494035591289,0.999999988059296
1675.2524724082155,4.0,fibonacci,0.00428179561349357,0.9999999878048356
1727.6596646690364,4.0,fibonacci,0.0035774332467045306,0.9999999871025586
1781.7063195457306,4.0,fibonacci,0.0037960498039164817,0.9999999864423791
1837.4437246107268,4.0,fibonacci,0.00415370892588512,0.9999999854708401
1894.9247718738216,4.0,fibonacci,0.0034302794282933336,0.9999999835560238
1954.2040079740534,4.0,fibonacci,0.0038313480325651936,0.9999999823996534
2015.337685941733,4.0,fibonacci,0.003414095313280362,0.9999999806584262
2078.383818579757,4.0,fibonacci,0.003286999175376501,0.9999999766322556
2143.4022335148566,4.0,fibonacci,0.0037010121495970037,0.9999999720487639
2210.4546299710214,4.0,fibonacci,0.0031546885512559173,0.9999999693388155
2279.6046373189797,4.0,fibonacci,0.003242360747541732,0.9999999641211899
2350.9178754572868,4.0,fibonacci,0.0030241769545968676,0.9999999590214156
2424.462017082328,4.0,fibonacci,0.002929688666627704,0.9999999557985075
2500.306851906324,4.0,fibonacci,0.0033213166755024564,0.9999999510029605
2578.524352884274,4.0,fibonacci,0.0032708870100318093,0.9999999449566126
2659.1887445126936,4.0,fibonacci,0.0036184553074144784,0.9999999407049557
2742.3765732649495,4.0,fibonacci,0.003326313409859691,0.9999999359610207
2828.166780230032,4.0,fibonacci,0.002769391122801714,0.9999999308927418
2916.640776023704,4.0,fibonacci,0.0029495438856275862,0.999999925549346
3007.882518043099,4.0,fibonacci,0.0028345290721732107,0.9999999217189519
3101.978590138097,4.0,fibonacci,0.0028752513185363164,0.9999999154760604
