time,lambda,chain,IPR,norm
3618.4987596427463,2.0,fibonacci,0.012361076855835101,0.9999997084084885
3731.6968377327516,2.0,fibonacci,0.012665654637055334,0.9999996917537404
3848.436109487429,2.0,fibonacci,0.012657066648924045,0.9999996830843852
3968.827354637162,2.0,fibonacci,0.009578732755358352,0.9999996682417693
4092.984818452438,2.0,fibonacci,0.010138095741183281,0.999999648106054
4221.026320156899,2.0,fibonacci,0.009616852461744905,0.9999996319094411
4353.0733647318875,2.0,fibonacci,0.009877522430629193,0.9999996182070116
4489.251258218603,2.0,fibonacci,0.01019862693989846,0.9999995999412095
4629.689226627263,2.0,fibonacci,0.011324051002341082,0.9999995877194148
4774.520538566127,2.0,fibonacci,0.009912067729245565,0.9999995693025473
4923.882631706737,2.0,fibonacci,0.011623672347879085,0.9999995498981804
5077.917243205398,2.0,fibonacci,0.010705379630699376,0.9999995286838498
5236.77054420465,2.0,fibonacci,0.009832036085691848,0.9999995127030711
5400.593278542368,2.0,fibonacci,0.010686566099658389,0.9999994852182901
5569.5409058001305,2.0,fibonacci,0.010721267330154717,0.9999994662066235
5743.773748826581,2.0,fibonacci,0.010310157651790403,0.9999994456675465
5923.4571458758055,2.0,fibonacci,0.01023689629353314,0.9999994317250954
6108.76160750504,2.0,fibonacci,0.009171898733421086,0.999999409433403
6299.862978380694,2.0,fibonacci,0.010524510103244462,0.9999993890307398
6496.942604146125,2.0,fibonacci,0.010281727527170015,0.999999364308067
6700.18750350959,2.0,fibonacci,0.010597437308095498,0.9999993405132575
6909.790545715645,2.0,fibonacci,0.01012676089030397,0.9999993206321344
7125.950633568411,2.0,fibonacci,0.009868303160875985,0.9999992929849719
7348.872892180388,2.0,fibonacci,0.00972663825861043,0.9999992562009742
7578.76886362593,2.0,fibonacci,0.009625354008352597,0.9999992333056869
7815.856707684091,2.0,fibonacci,0.009571828585411096,0.9999992069699911
8060.361408861345,2.0,fibonacci,0.009740602682274375,0.99999917341658
8312.514989890631,2.0,fibonacci,0.010856775485338754,0.999999148744141
8572.556731909324,2.0,fibonacci,0.011412559203082161,0.9999991130572269
8840.733401525064,2.0,fibonacci,0.00890689440189387,0.9999990912865001
9117.299484984922,2.0,fibonacci,0.009084715626097977,0.9999990484981137
9402.517429670132,2.0,fibonacci,0.010109744784147685,0.9999990205034891
9696.65789314552,2.0,fibonacci,0.010368078200349956,0.9999989891066777
10000.0,2.0,fibonacci,0.01118204645584276,0.999998951815089
0.0,4.0,fibonacci,0.035754986355711275,1.0
1.0,4.0,fibonacci,0.035564687669747755,1.0000000001192866
1.0312831606721848,4.0,fibonacci,0.035544402594357136,0.9999999999760318
1.0635449574860112,4.0,fibonacci,0.035521949546499246,0.9999999998169662
1.096816005273138,4.0,fibonacci,0.03549711167591668,0.9999999996900165
1.1311278765939214,4.0,fibonacci,0.0354696543483461,0.9999999996512169
1.1665131316981963,4.0,fibonacci,0.035439324500244056,0.9999999997374148
1.2030053494233244,4.0,fibonacci,0.035405850137510755,0.9999999999130748
1.240639159058832,4.0,fibonacci,0.03536894002376501,0.999999999995387
1.2794502732078736,4.0,fibonacci,0.03532828396741151,1.0000000000077955
1.3194755216767062,4.0,fibonacci,0.03528355308463199,1.000000000000577
1.3607528864243335,4.0,fibonacci,0.03523440048977998,0.9999999999903166
1.403321537605485,4.0,fibonacci,0.03518046260744366,1.000000000018391
1.4472218707411348,4.0,fibonacci,0.0351213609817733,1.0000000001058997
1.4924955450518296,4.0,fibonacci,0.03505670474622038,1.0000000002264415
1.5391855229902058,4.0,fibonacci,0.03498609384783586,1.0000000003066158
1.587336111010209,4.0,fibonacci,0.03490912311867585,1.0000000002591853
1.6369930016117025,4.0,fibonacci,0.0348253872790169,1.0000000000434937
1.6882033167003634,4.0,fibonacci,0.034734486940151334,0.9999999997302524
1.7410156523040161,4.0,fibonacci,0.034636035644659516,0.9999999995216546
1.7954801246878311,4.0,fibonacci,0.034529667934023005,0.999999999642268
1.8516484179121548,4.0,fibonacci,0.03441504836025849,0.9999999999722019
1.9095738328780973,4.0,fibonacci,0.03429188169822972,1.000000000000318
1.9693113379074225,4.0,fibonacci,0.03415992496705996,0.999999999985392
2.0309176209047357,4.0,fibonacci,0.03401899897774814,1.0000000000037423
2.0944511431514696,4.0,fibonacci,0.03386900135532681,1.0000000001305795
2.159972194782718,4.0,fibonacci,0.033709919816280055,1.0000000002727114
2.2275429519995575,4.0,fibonacci,0.033541845451119566,1.0000000002240192
2.2972275360711523,4.0,fibonacci,0.033364985567979434,0.9999999999067383
2.369092074182633,4.0,fibonacci,0.03317967550184094,0.9999999995923414
2.4432047621864883,4.0,fibonacci,0.03298638859505746,0.9999999997310124
2.519635929317015,4.0,fibonacci,0.03278574328051981,0.9999999999833818
2.598458104929249,4.0,fibonacci,0.03257850652024943,0.9999999999811193
2.6797460873256913,4.0,fibonacci,0.0323655923162774,1.0000000000019753
2.763577014736159,4.0,fibonacci,0.0321480536162617,1.0000000001959208
2.850030438518107,4.0,fibonacci,0.03192706738439494,1.0000000002708447
2.9391883986468863,4.0,fibonacci,0.031703910320313285,0.9999999999279681
3.0311355015675785,4.0,fibonacci,0.031479925116563896,0.9999999995874206
3.1259590004822804,4.0,fibonacci,0.031256478676742264,0.9999999998883099
3.2237488781490296,4.0,fibonacci,0.031034914466538645,0.9999999999868696
3.3245979322709407,4.0,fibonacci,0.030816496943552093,0.9999999999810546
3.428601863556586,4.0,fibonacci,0.030602360063565245,1.0000000002509646
3.5358593665351785,4.0,fibonacci,0.030393465779114323,1.0000000002275151
3.646472223212748,4.0,fibonacci,0.030190578970455684,0.9999999995304666
3.760545399658171,4.0,fibonacci,0.029994270364617194,0.9999999996293716
3.8781871456107226,4.0,fibonacci,0.029804962815951346,0.9999999999721312
3.9995090972036653,4.0,fibonacci,0.029623012774148947,0.9999999999923108
4.1246263829013525,4.0,fibonacci,0.02944882603050512,1.0000000003142817
4.253657732750387,4.0,fibonacci,0.029282991380363194,0.9999999998023728
4.386725591048498,4.0,fibonacci,0.029126384311825147,0.9999999994695297
4.523956232538054,4.0,fibonacci,0.028980193323472767,0.9999999999637695
4.6654798822344725,4.0,fibonacci,0.028845796745315132,1.0000000000446951
4.811430839003259,4.0,fibonacci,0.028724415858243774,1.00000000035938
4.961947603002903,4.0,fibonacci,0.028616503920460362,0.9999999993953599
5.117173007114605,4.0,fibonacci,0.028520856184601245,0.9999999999237087
5.277254352483538,4.0,fibonacci,0.028433510953936,0.99999999994452
5.442343548300267,4.0,fibonacci,0.02834658203793418,1.0000000004208056
5.612597255954972,4.0,fibonacci,0.028247265593739326,0.9999999993438236
5.788177037701274,4.0,fibonacci,0.028117329722915016,0.9999999999238179
5.969249509970735,4.0,fibonacci,0.02793342243506564,1.0000000000506957
6.155986501483509,4.0,fibonacci,0.02766850986602027,0.9999999999002503
6.348565216305219,4.0,fibonacci,0.027294615474422294,0.9999999998756293
6.547168402004738,4.0,fibonacci,0.02678679396873614,0.9999999999750699
6.751984523072503,4.0,fibonacci,0.026127913303986408,1.0000000000187002
6.963207939763885,4.0,fibonacci,0.025313396760989124,0.9999999998352976
7.181039092537351,4.0,fibonacci,0.024354736998466592,1.0000000000102476
7.405684692262437,4.0,fibonacci,0.023280546178249827,0.9999999998194313
7.637357916378021,4.0,fibonacci,0.022134350471868007,0.9999999998907636
7.876278611187057,4.0,fibonacci,0.02096925521679532,1.000000000207458
8.122673500479713,4.0,fibonacci,0.01984068793360129,0.9999999992826293
8.376776400682918,4.0,fibonacci,0.018799083441690734,0.9999999998669705
8.638828442740447,4.0,fibonacci,0.017884201625704435,0.9999999999734077
8.909078300934137,4.0,fibonacci,0.0171218932099932,0.9999999998771474
9.187782428863335,4.0,fibonacci,0.016523267265937964,1.0000000001161655
9.475205302806543,4.0,fibonacci,0.016085904627470816,0.9999999998614089
9.771619672696177,4.0,fibonacci,0.015796648708281607,1.0000000001669924
10.077306820944612,4.0,fibonacci,0.015634747001658223,0.9999999998528236
10.392556829367125,4.0,fibonacci,0.01557315698268176,1.0000000002583525
10.71766885445503,4.0,fibonacci,0.015577077152991625,0.9999999998504631
11.052951411260215,4.0,fibonacci,0.015603119923402131,0.9999999999596506
11.39872266616052,4.0,fibonacci,0.015605069479841487,0.9999999998284329
11.755310738783693,4.0,fibonacci,0.015546212780593979,0.9999999994047379
12.123054013376523,4.0,fibonacci,0.015408367061940919,1.0000000000671772
12.502301459914554,4.0,fibonacci,0.015189718684229086,0.9999999998285808
12.89341296525715,4.0,fibonacci,0.014899113528597196,0.9999999994911365
13.29675967466212,4.0,fibonacci,0.01456021352620241,1.0000000000399727
13.712724343984002,4.0,fibonacci,0.014223700587351767,0.9999999998234976
14.141701702890233,4.0,fibonacci,0.013970995081733842,0.9999999998174863
14.584098829439856,4.0,fibonacci,0.013892152485382026,0.9999999995914579
15.040335536380244,4.0,fibonacci,0.014033475212032569,0.9999999996827117
15.510844769528397,4.0,fibonacci,0.014353394102479673,0.9999999999248941
15.996073018614878,4.0,fibonacci,0.014752582901018406,0.9999999999727354
16.496480740980207,4.0,fibonacci,0.015151977214741723,0.9999999999069074
17.012542798525892,4.0,fibonacci,0.015500747676466415,0.9999999997921857
17.544748908334597,4.0,fibonacci,0.015718745999501214,0.9999999997826767
18.093604107387165,4.0,fibonacci,0.015686758049033394,0.9999999997800566
18.65962923181746,4.0,fibonacci,0.015325400038383475,0.9999999997788367
19.2433614111598,4.0,fibonacci,0.014741812606199849,0.999999999800495
19.845354578058032,4.0,fibonacci,0.014263998806809468,0.9999999999255067
20.466179993919898,4.0,fibonacci,0.01420926260599767,0.9999999999988737
21.106426791015547,4.0,fibonacci,0.014591140300913907,0.9999999996194134
21.76670253153459,4.0,fibonacci,0.01527769428609264,0.9999999997544521
22.44763378413224,4.0,fibonacci,0.016351315916257967,0.9999999997534917
23.14986671851161,4.0,fibonacci,0.017641809558539456,0.9999999999512523
23.87406771860647,4.0,fibonacci,0.018422032113317575,0.9999999995030404
24.620924014946254,4.0,fibonacci,0.018217127742633867,0.9999999997392214
25.39114433680347,4.0,fibonacci,0.01770200250875863,0.9999999996924194
26.185459584742325,4.0,fibonacci,0.017711083854518875,0.9999999997305025
27.00462352420682,4.0,fibonacci,0.01786186189774643,0.9999999996818052
27.849413500806442,4.0,fibonacci,0.018006638007532008,0.9999999997265886
28.72063117797828,4.0,fibonacci,0.01828239150356029,0.9999999993620918
29.619103297725534,4.0,fibonacci,0.01753726904966526,0.9999999998065185
30.545682465154318,4.0,fibonacci,0.015537173420749789,0.9999999997478479
31.50124795755328,4.0,fibonacci,0.013805064923100812,0.9999999996994383
32.486706558783744,4.0,fibonacci,0.012853809497127156,0.9999999994986452
33.502993419772295,4.0,fibonacci,0.01247892963859318,0.9999999993481142
34.55107294592218,4.0,fibonacci,0.012692522474933056,0.9999999993607711
35.631939712285856,4.0,fibonacci,0.012393884568332732,0.9999999995185899
36.7466194073669,4.0,fibonacci,0.012800793116402882,0.9999999993145556
37.896169806447176,4.0,fibonacci,0.015403813362088402,0.9999999993358268
39.08168177536266,4.0,fibonacci,0.018053478243345546,0.9999999996216563
40.30428030568053,4.0,fibonacci,0.01872864707051832,0.9999999998949508
41.5651255822599,4.0,fibonacci,0.016686117345390855,0.9999999995417488
42.86541408420927,4.0,fibonacci,0.014474936244418396,0.9999999998628462
44.20637972028532,4.0,fibonacci,0.015779203284208888,0.9999999995876208
45.58929499981062,4.0,fibonacci,0.019161923478665313,0.9999999992307599
47.01547224022132,4.0,fibonacci,0.024387924239428597,0.9999999997614721
48.48626481239081,4.0,fibonacci,0.030269644100059532,0.999999999796928
50.00306842491092,4.0,fibonacci,0.029257073661586218,0.9999999998096295
51.56732244854966,4.0,fibonacci,0.02394678203381483,0.9999999997671078
53.180511282142,4.0,fibonacci,0.018711984116211645,0.9999999997146743
54.84416576121018,4.0,fibonacci,0.015127533682452595,0.9999999991507965
56.55986461065005,4.0,fibonacci,0.015223305437721142,0.9999999995000721
58.329235942862034,4.0,fibonacci,0.016575226073594358,0.9999999990251128
60.153958802748356,4.0,fibonacci,0.015609288721203386,0.9999999996034691
62.035764761042714,4.0,fibonacci,0.013852135282001056,0.9999999993817671
63.97643955748427,4.0,fibonacci,0.014206718329274193,0.9999999993653649
65.97782479539536,4.0,fibonacci,0.015264271184626959,0.9999999993657916
68.04181968927098,4.0,fibonacci,0.021432583341870863,0.9999999995605692
70.17038286703826,4.0,fibonacci,0.02524181203529155,0.9999999990018378
72.36553422869653,4.0,fibonacci,0.022212361896883925,0.9999999994391101
74.62935686310134,4.0,fibonacci,0.021265594771509515,0.9999999992853456
76.96399902471158,4.0,fibonacci,0.013908819700931909,0.9999999989052499
79.37167617217551,4.0,fibonacci,0.014457766354145939,0.9999999986715556
81.8546730706903,4.0,fibonacci,0.019286197357673295,0.9999999987827605
84.41534596012986,4.0,fibonacci,0.02002913306718761,0.9999999991867464
87.05612479099865,4.0,fibonacci,0.014930282815571152,0.9999999986387449
89.77951553033323,4.0,fibonacci,0.017977050061557913,0.9999999994704895
92.58810253973955,4.0,fibonacci,0.023261644711696935,0.9999999995081059
95.48455102782293,4.0,fibonacci,0.028399517959173767,0.9999999992482588
98.47160957933774,4.0,fibonacci,0.020952684013933198,0.9999999989591307
101.5521127634568,4.0,fibonacci,0.018630105049276344,0.9999999984776932
104.72898382363586,4.0,fibonacci,0.013695560846380867,0.9999999982867482
108.00523745162529,4.0,fibonacci,0.021517119014739437,0.9999999987956459
111.38398264826195,4.0,fibonacci,0.016877070615746784,0.9999999980997556
114.86842567375535,4.0,fibonacci,0.019506665611884872,0.999999998026068
118.46187309026836,4.0,fibonacci,0.016877698818152195,0.9999999986252461
122.16773489967919,4.0,fibonacci,0.017762871876039785,0.9999999984899347
125.98952777950272,4.0,fibonacci,0.01718154478598252,0.9999999989925469
129.93087842004158,4.0,fibonacci,0.01622942859147353,0.999999997868742
133.99552696593383,4.0,fibonacci,0.013247512869685566,0.9999999982892314
138.18733056536323,4.0,fibonacci,0.015648563279657142,0.9999999978607109
142.5102670302998,4.0,fibonacci,0.01672045709823666,0.9999999980842739
146.9684386112446,4.0,fibonacci,0.01379265324687804,0.9999999986263238
151.5660758900603,4.0,fibonacci,0.016794668089854893,0.9999999984221448
156.30754179458157,4.0,fibonacci,0.01542227285767702,0.9999999969751646
161.1973357388157,4.0,fibonacci,0.016432255046238905,0.9999999982149422
166.2400978926612,4.0,fibonacci,0.015786374464426753,0.9999999970301531
171.440613585197,4.0,fibonacci,0.01754690845975473,0.9999999973959349
176.8038178457207,4.0,fibonacci,0.016978889175713108,0.9999999974040229
182.33480008684404,4.0,fibonacci,0.014468658365845927,0.9999999969055073
188.03880893409146,4.0,fibonacci,0.015023881454890435,0.9999999977193542
193.9212572065829,4.0,fibonacci,0.014176133193201065,0.9999999949520457
199.9877270535285,4.0,fibonacci,0.014691499421074424,0.9999999948827512
206.24397525140904,4.0,fibonacci,0.015570345997037703,0.9999999960610032
212.69593866686898,4.0,fibonacci,0.012791916558400533,0.9999999961095146
219.3497398905058,4.0,fibonacci,0.020157670357413254,0.9999999955052329
226.2116930469024,4.0,fibonacci,0.014341602560682938,0.9999999956419368
233.2883097864156,4.0,fibonacci,0.016140600642579193,0.9999999925809592
240.58630546440645,4.0,fibonacci,0.014409796575254825,0.9999999947815972
248.11260551377677,4.0,fibonacci,0.013851156741394751,0.9999999931627295
255.87435201685892,4.0,fibonacci,0.012772874499002896,0.9999999936130314
263.87891048289345,4.0,fibonacci,0.016401324820501162,0.9999999938558021
272.13387683753086,4.0,fibonacci,0.014376626466685328,0.9999999908844192
280.6470846309839,4.0,fibonacci,0.016271065159003756,0.9999999911849744
289.4266124716752,4.0,fibonacci,0.013685287509689498,0.9999999896710625
298.4807916924327,4.0,fibonacci,0.01399213410857258,0.9999999878042993
307.81821425650804,4.0,fibonacci,0.01595560262237031,0.9999999924668659
317.4477409109193,4.0,fibonacci,0.017878592044827713,0.9999999898494298
327.3785095948577,4.0,fibonacci,0.014014196939572782,0.9999999915436532
337.61994411113403,4.0,fibonacci,0.014914219551360845,0.9999999881890751
348.18176306889666,4.0,fibonacci,0.016236094736755146,0.9999999895239166
359.0739891061055,4.0,fibonacci,0.012395554710878411,0.9999999849375303
370.30695840051413,4.0,fibonacci,0.011003195379731196,0.9999999858113816
381.8913304781854,4.0,fibonacci,0.01128824501983605,0.9999999848528713
393.8380983288489,4.0,fibonacci,0.011795147486660365,0.9999999836468071
406.158598837698,4.0,fibonacci,0.011341441025149326,0.999999979363419
418.86452354352707,4.0,fibonacci,0.011868513053868754,0.9999999818504935
431.96792973341735,4.0,fibonacci,0.012932805054128995,0.9999999834929609
445.4812518844989,4.0,fibonacci,0.012933765496780917,0.9999999796532658
459.41731346364764,4.0,fibonacci,0.013128317323966774,0.9999999783474903
473.7893390963144,4.0,fibonacci,0.013085070617656075,0.9999999769601913
488.6109671160326,4.0,fibonacci,0.012455310357289367,0.999999975072918
503.89626250651503,4.0,fibonacci,0.01425654350614364,0.9999999700438086
519.6597302486197,4.0,fibonacci,0.01611696495137285,0.9999999701992126
535.9163290848514,4.0,fibonacci,0.01221290753622013,0.9999999739071617
552.6814857144603,4.0,fibonacci,0.010625960193791284,0.9999999652272509
569.9711094326076,4.0,fibonacci,0.011374492930145395,0.99999996760596
587.8016072274912,4.0,fibonacci,0.011102821884504512,0.9999999690793683
606.1898993497572,4.0,fibonacci,0.010414164410066953,0.9999999591590379
625.1534353689711,4.0,fibonacci,0.009749326642267858,0.9999999618889441
644.7102107323869,4.0,fibonacci,0.01102359651573265,0.9999999626296566
664.8787838417263,4.0,fibonacci,0.011629816615342802,0.9999999595384218
685.6782936641738,4.0,fibonacci,0.00962187280757606,0.9999999557845508
707.1284778942996,4.0,fibonacci,0.010419305186013141,0.999999955912244
729.2496916841444,4.0,fibonacci,0.010507829973234906,0.9999999505462615
752.0629269592407,4.0,fibonacci,0.010709901734978641,0.9999999507239399
775.5898323389001,4.0,fibonacci,0.010239515950924597,0.9999999454942505
799.8527336796708,4.0,fibonacci,0.010976287507145592,0.9999999427576107
824.8746552614581,4.0,fibonacci,0.010617312569838862,0.9999999426468872
850.6793416364153,4.0,fibonacci,0.010974142509793458,0.9999999390766404
877.2912801613356,4.0,fibonacci,0.010415546920616326,0.9999999321577681
904.7357242349293,4.0,fibonacci,0.009292420719542435,0.9999999309239288
933.038717262036,4.0,fibonacci,0.009275772232733267,0.9999999231561848
962.2271173675134,4.0,fibonacci,0.011095549650505687,0.9999999276564938
992.3286228832545,4.0,fibonacci,0.01016771051183713,0.9999999188372756
1023.3717986325192,4.0,fibonacci,0.011004652386453786,0.9999999169512234
1055.386103036523,4.0,fibonacci,0.01053039164557898,0.9999999092901851
1088.4019160690054,4.0,fibonacci,0.009759118744906278,0.9999999103096078
1122.4505680853058,4.0,fibonacci,0.010696090006625135,0.9999999059489059
1157.5643695533035,4.0,fibonacci,0.010639860843744306,0.9999999018355792
1193.7766417144358,4.0,fibonacci,0.010265389790772367,0.999999894383965
1231.1217482038908,4.0,fibonacci,0.011354867223249245,0.9999998896312283
1269.6351276599742,4.0,fibonacci,0.011383708362129904,0.9999998832669147
1309.353327353611,4.0,fibonacci,0.010906034202533419,0.999999882888061
1350.3140378698736,4.0,fibonacci,0.009068354168418514,0.9999998817920164
1392.5561288744634,4.0,fibonacci,0.009798637480794098,0.9999998729484528
1436.1196859990787,4.0,fibonacci,0.011618175423090482,0.9999998709648444
1481.0460488806755,4.0,fibonacci,0.009901266976888621,0.9999998621596435
1527.377850390714,4.0,fibonacci,0.009849216893014233,0.9999998593426919
1575.1590570916228,4.0,fibonacci,0.010005673897707427,0.9999998545121126
1624.435010958867,4.0,fibonacci,0.012636700667641595,0.9999998458950934
1675.2524724082155,4.0,fibonacci,0.009891838175201284,0.9999998386307763
1727.6596646690364,4.0,fibonacci,0.011131063187975705,0.9999998328311116
1781.7063195457306,4.0,fibonacci,0.010979496027349628,0.9999998244560134
1837.4437246107268,4.0,fibonacci,0.011679781893120269,0.999999818421892
1894.9247718738216,4.0,fibonacci,0.01152682750398677,0.9999998115816118
1954.2040079740534,4.0,fibonacci,0.01066049767923809,0.9999998077898095
2015.337685941733,4.0,fibonacci,0.010477230443777175,0.9999997979759316
2078.383818579757,4.0,fibonacci,0.010078708642151744,0.9999997848630097
2143.4022335148566,4.0,fibonacci,0.009679510553129739,0.9999997856643151
2210.4546299710214,4.0,fibonacci,0.011315001555270486,0.9999997750548816
2279.6046373189797,4.0,fibonacci,0.010965741114667525,0.9999997676977532
2350.9178754572868,4.0,fibonacci,0.0098719174821676,0.9999997605640614
2424.462017082328,4.0,fibonacci,0.009814586377531449,0.9999997517871111
2500.306851906324,4.0,fibonacci,0.009668363217285196,0.9999997401071998
2578.524352884274,4.0,fibonacci,0.010765191721013279,0.9999997362643105
2659.1887445126936,4.0,fibonacci,0.010081781945506543,0.9999997276973684
2742.3765732649495,4.0,fibonacci,0.01057919384995318,0.9999997141184664
2828.166780230032,4.0,fibonacci,0.010164477500144573,0.9999997063297497
2916.640776023704,4.0,fibonacci,0.011568625118338963,0.9999996945793155
3007.882518043099,4.0,fibonacci,0.010428897770578436,0.9999996847054795
3101.978590138097,4.0,fibonacci,0.009770808123077394,0.999999671320001
3199.018284775064,4.0,fibonacci,0.009424320367608246,0.9999996582003605
3299.093687770939,4.0,fibonacci,0.009841381707025266,0.9999996491583693
3402.2997656780676,4.0,fibonacci,0.00946692259386157,0.9999996383252802
3508.7344559027115,4.0,fibonacci,0.009577452157646724,0.9999996300529168
3618.4987596427463,4.0,fibonacci,0.009369161955886525,0.9999996174706494
3731.6968377327516,4.0,fibonacci,0.0093892766537482,0.9999996077444743
3848.436109487429,4.0,fibonacci,0.01021849733636814,0.9999995956784298
3968.827354637162,4.0,fibonacci,0.01114665867038308,0.9999995844429665
4092.984818452438,4.0,fibonacci,0.011129028275864209,0.9999995664120104
4221.026320156899,4.0,fibonacci,0.01045085329701172,0.9999995536686522
4353.0733647318875,4.0,fibonacci,0.009575920022525846,0.999999544118379
4489.251258218603,4.0,fibonacci,0.010421554569540128,0.9999995293707029
4629.689226627263,4.0,fibonacci,0.009794482543448309,0.9999995140419439
4774.520538566127,4.0,fibonacci,0.011577089528964796,0.9999994942452369
4923.882631706737,4.0,fibonacci,0.009974663701837734,0.9999994785262266
5077.917243205398,4.0,fibonacci,0.009922854918476526,0.9999994689831463
5236.77054420465,4.0,fibonacci,0.009052922416371243,0.9999994526352795
5400.593278542368,4.0,fibonacci,0.010000389759191312,0.999999431235446
5569.5409058001305,4.0,fibonacci,0.008943449509263658,0.9999994134356376
5743.773748826581,4.0,fibonacci,0.010149430217294994,0.9999993978206285
5923.4571458758055,4.0,fibonacci,0.009974951795979169,0.999999374979071
6108.76160750504,4.0,fibonacci,0.010097194517155456,0.9999993543808025
6299.862978380694,4.0,fibonacci,0.010473062142550778,0.9999993374173138
6496.942604146125,4.0,fibonacci,0.010119287150599267,0.9999993144442497
6700.18750350959,4.0,fibonacci,0.009492767942593502,0.9999992890156864
6909.790545715645,4.0,fibonacci,0.009740003040339099,0.9999992652411228
7125.950633568411,4.0,fibonacci,0.009715612002875566,0.9999992416646541
7348.872892180388,4.0,fibonacci,0.00920269386750672,0.9999992203309719
7578.76886362593,4.0,fibonacci,0.009710103230868973,0.9999991904994984
7815.856707684091,4.0,fibonacci,0.011115363297532727,0.9999991681868751
8060.361408861345,4.0,fibonacci,0.009046932842901848,0.9999991374092714
8312.514989890631,4.0,fibonacci,0.010707404172763803,0.9999991125811153
8572.556731909324,4.0,fibonacci,0.010710872469709714,0.9999990844322997
8840.733401525064,4.0,fibonacci,0.009971099164557688,0.9999990577462263
9117.299484984922,4.0,fibonacci,0.010053970919884166,0.9999990258142164
9402.517429670132,4.0,fibonacci,0.010574479062033945,0.9999989952867621
9696.65789314552,4.0,fibonacci,0.011225880009788742,0.9999989594596499
10000.0,4.0,fibonacci,0.009626733130029973,0.9999989259136723
0.0,8.0,fibonacci,0.035754986355711275,1.0
1.0,8.0,fibonacci,0.03510164297817364,0.9999999971152472
1.0312831606721848,8.0,fibonacci,0.0350296797692889,0.9999999949486971
1.0635449574860112,8.0,fibonacci,0.034950122377222635,0.9999999942530862
1.096816005273138,8.0,fibonacci,0.03486227205781759,0.9999999955259716
1.1311278765939214,8.0,fibonacci,0.03476538788021074,0.9999999982348192
1.1665131316981963,8.0,fibonacci,0.034658688498183286,0.9999999998477621
1.2030053494233244,8.0,fibonacci,0.03454135768085487,1.0000000001613705
1.240639159058832,8.0,fibonacci,0.034412549296926755,1.0000000001011435
1.2794502732078736,8.0,fibonacci,0.03427139290251044,0.9999999998504261
1.3194755216767062,8.0,fibonacci,0.0341170032601958,1.0000000002919611
1.3607528864243335,8.0,fibonacci,0.033948490952954866,1.0000000019493585
1.403321537605485,8.0,fibonacci,0.03376497543339039,1.000000004378294
1.4472218707411348,8.0,fibonacci,0.03356560070772716,1.0000000061652345
1.4924955450518296,8.0,fibonacci,0.03334955376820418,1.0000000055830218
1.5391855229902058,8.0,fibonacci,0.03311608574626196,1.0000000017560868
1.587336111010209,8.0,fibonacci,0.03286453554329587,0.999999995881652
1.6369930016117025,8.0,fibonacci,0.0325943553836164,0.9999999916209631
1.6882033167003634,8.0,fibonacci,0.0323051373009164,0.9999999932128565
1.7410156523040161,8.0,fibonacci,0.03199663898927122,0.9999999991887173
1.7954801246878311,8.0,fibonacci,0.03166881136669322,0.999999999778334
1.8516484179121548,8.0,fibonacci,0.03132183695571574,0.9999999996522584
1.9095738328780973,8.0,fibonacci,0.030956149987535073,0.9999999998426227
1.9693113379074225,8.0,fibonacci,0.030572463599289,1.0000000009845416
2.0309176209047357,8.0,fibonacci,0.030171792179806794,1.000000002083458
2.0944511431514696,8.0,fibonacci,0.029755470031851337,1.000000001327407
2.159972194782718,8.0,fibonacci,0.02932516569673273,0.9999999985123615
2.2275429519995575,8.0,fibonacci,0.028882890467435283,0.9999999965925167
2.2972275360711523,8.0,fibonacci,0.028430998434288503,0.9999999986215271
2.369092074182633,8.0,fibonacci,0.02797217508037985,0.9999999995921863
2.4432047621864883,8.0,fibonacci,0.027509425885701686,0.9999999994998364
2.519635929317015,8.0,fibonacci,0.027046044943228507,0.9999999999495954
2.598458104929249,8.0,fibonacci,0.026585569444157825,1.0000000005773986
2.6797460873256913,8.0,fibonacci,0.026131714049238166,0.9999999997169661
2.763577014736159,8.0,fibonacci,0.025688275820656532,0.9999999983492756
2.850030438518107,8.0,fibonacci,0.025259005030111033,0.9999999991072357
2.9391883986468863,8.0,fibonacci,0.02484743582640518,0.9999999994852883
3.0311355015675785,8.0,fibonacci,0.024456664773708833,0.9999999995715363
3.1259590004822804,8.0,fibonacci,0.024089087591197687,0.999999999904848
3.2237488781490296,8.0,fibonacci,0.02374610726935777,0.9999999990165193
3.3245979322709407,8.0,fibonacci,0.023427844799296705,0.9999999993009937
3.428601863556586,8.0,fibonacci,0.023132917401244336,0.9999999994472484
3.5358593665351785,8.0,fibonacci,0.022858363215525503,0.999999999921721
3.646472223212748,8.0,fibonacci,0.022599823362386907,0.9999999993918104
3.760545399658171,8.0,fibonacci,0.022352087026436877,0.9999999988333674
3.8781871456107226,8.0,fibonacci,0.022110077734889596,0.9999999994391403
3.9995090972036653,8.0,fibonacci,0.021870276473467645,1.0000000000557847
4.1246263829013525,8.0,fibonacci,0.021632441894881116,0.9999999990600452
4.253657732750387,8.0,fibonacci,0.021401313513364727,0.9999999991341739
4.386725591048498,8.0,fibonacci,0.02118780790667232,0.9999999994192631
4.523956232538054,8.0,fibonacci,0.02100911338115681,1.0000000000018763
4.6654798822344725,8.0,fibonacci,0.020887140226489576,0.9999999984865534
