time,lambda,chain,IPR,norm
606.1898993497572,10.0,fibonacci,0.0033506838129671625,0.9999999426058784
625.1534353689711,10.0,fibonacci,0.0025889717188142466,0.9999999394606514
644.7102107323869,10.0,fibonacci,0.0026047362875889217,0.9999999409189871
664.8787838417263,10.0,fibonacci,0.002210351523525142,0.9999999365733783
685.6782936641738,10.0,fibonacci,0.0024364968429813655,0.9999999300411995
707.1284778942996,10.0,fibonacci,0.0022850242503507,0.9999999268762435
729.2496916841444,10.0,fibonacci,0.0023253143738798518,0.9999999159272364
752.0629269592407,10.0,fibonacci,0.0023996876089836666,0.9999999225225112
775.5898323389001,10.0,fibonacci,0.002391698385210997,0.9999999155476806
799.8527336796708,10.0,fibonacci,0.0023048001992163245,0.9999999139879406
824.8746552614581,10.0,fibonacci,0.0024277391679523646,0.9999999071683496
850.6793416364153,10.0,fibonacci,0.002337161878993952,0.999999895773497
877.2912801613356,10.0,fibonacci,0.002085824776953687,0.9999998983855386
904.7357242349293,10.0,fibonacci,0.002123524112015151,0.9999998951624076
933.038717262036,10.0,fibonacci,0.002224874884785895,0.9999998880693011
962.2271173675134,10.0,fibonacci,0.0023184530906986325,0.999999876294492
992.3286228832545,10.0,fibonacci,0.002088714991651586,0.9999998770454337
1023.3717986325192,10.0,fibonacci,0.0020763486391459,0.9999998758554566
1055.386103036523,10.0,fibonacci,0.001996121887110899,0.9999998653914728
1088.4019160690054,10.0,fibonacci,0.00209458338980591,0.9999998644159691
1122.4505680853058,10.0,fibonacci,0.002165438847482741,0.9999998525214929
1157.5643695533035,10.0,fibonacci,0.0020748276782458328,0.9999998373036608
1193.7766417144358,10.0,fibonacci,0.0019612542630504442,0.9999998409381444
1231.1217482038908,10.0,fibonacci,0.001973264488356561,0.999999833046031
1269.6351276599742,10.0,fibonacci,0.0018900754103041001,0.9999998131171836
1309.353327353611,10.0,fibonacci,0.0019562989698797754,0.9999998149296506
1350.3140378698736,10.0,fibonacci,0.002111146557540872,0.9999998085743429
1392.5561288744634,10.0,fibonacci,0.0019001611252529203,0.9999997975005901
1436.1196859990787,10.0,fibonacci,0.002100457401494429,0.9999997880464051
1481.0460488806755,10.0,fibonacci,0.001903205005573649,0.9999997845755687
1527.377850390714,10.0,fibonacci,0.0018914826062779578,0.9999997677576227
1575.1590570916228,10.0,fibonacci,0.001981763229890944,0.999999758721205
1624.435010958867,10.0,fibonacci,0.0019273601736745744,0.999999738586024
1675.2524724082155,10.0,fibonacci,0.0017778918916722581,0.999999738210021
1727.6596646690364,10.0,fibonacci,0.0017032856284647487,0.999999714839715
1781.7063195457306,10.0,fibonacci,0.001890447747274316,0.9999997185921254
1837.4437246107268,10.0,fibonacci,0.0018689121950746792,0.999999703416443
1894.9247718738216,10.0,fibonacci,0.001760245863276707,0.9999996877939035
1954.2040079740534,10.0,fibonacci,0.001888181830292593,0.9999996701408895
2015.337685941733,10.0,fibonacci,0.001807334130203941,0.999999654399554
2078.383818579757,10.0,fibonacci,0.0018076215949037906,0.9999996452486419
2143.4022335148566,10.0,fibonacci,0.0016982806963636238,0.9999996342462162
2210.4546299710214,10.0,fibonacci,0.0018622496205951391,0.999999625483361
2279.6046373189797,10.0,fibonacci,0.0017262867382888236,0.9999996037751256
2350.9178754572868,10.0,fibonacci,0.0016929951858177077,0.9999995877886139
2424.462017082328,10.0,fibonacci,0.0017157761818044704,0.999999571475799
2500.306851906324,10.0,fibonacci,0.0018035514210159467,0.9999995606158133
2578.524352884274,10.0,fibonacci,0.001762408619338059,0.9999995434956939
2659.1887445126936,10.0,fibonacci,0.0017232783619321387,0.9999995171224735
2742.3765732649495,10.0,fibonacci,0.0016346681848430958,0.9999994983850162
2828.166780230032,10.0,fibonacci,0.001639389174832213,0.9999994838518581
2916.640776023704,10.0,fibonacci,0.0015598261874542384,0.9999994590402226
3007.882518043099,10.0,fibonacci,0.0016947699809333873,0.9999994440333924
3101.978590138097,10.0,fibonacci,0.0015914262138355228,0.9999994174183279
3199.018284775064,10.0,fibonacci,0.0017893246457628095,0.9999993952078119
3299.093687770939,10.0,fibonacci,0.0016905843810831823,0.9999993784685846
3402.2997656780676,10.0,fibonacci,0.0016218497000985708,0.9999993550018137
3508.7344559027115,10.0,fibonacci,0.001503179367082113,0.9999993238401022
3618.4987596427463,10.0,fibonacci,0.0017023805988733447,0.9999992872963075
3731.6968377327516,10.0,fibonacci,0.0016626918305370742,0.999999274236609
3848.436109487429,10.0,fibonacci,0.0015537912908232896,0.9999992450518397
3968.827354637162,10.0,fibonacci,0.0016017089677740166,0.9999992227885302
4092.984818452438,10.0,fibonacci,0.0014993082405184933,0.9999991861864331
4221.026320156899,10.0,fibonacci,0.001494358107448242,0.9999991557540339
4353.0733647318875,10.0,fibonacci,0.0015278513024332572,0.9999991188492321
4489.251258218603,10.0,fibonacci,0.001486418405305641,0.9999990959358853
4629.689226627263,10.0,fibonacci,0.0015969643214798447,0.9999990446578991
4774.520538566127,10.0,fibonacci,0.001491718981284229,0.9999990079553139
4923.882631706737,10.0,fibonacci,0.0015465919740666823,0.9999989724444477
5077.917243205398,10.0,fibonacci,0.0015332024056635748,0.9999989553985903
5236.77054420465,10.0,fibonacci,0.001513071097027074,0.9999989168052991
5400.593278542368,10.0,fibonacci,0.0014723488104795412,0.9999988725125538
5569.5409058001305,10.0,fibonacci,0.001545927449009785,0.999998841574857
5743.773748826581,10.0,fibonacci,0.0014892842018926521,0.9999987949566493
5923.4571458758055,10.0,fibonacci,0.0014454769298032385,0.9999987517295619
6108.76160750504,10.0,fibonacci,0.001457942817276277,0.9999987100065231
6299.862978380694,10.0,fibonacci,0.0014684020456363772,0.9999986710524708
6496.942604146125,10.0,fibonacci,0.0013526599544664405,0.9999986276627539
6700.18750350959,10.0,fibonacci,0.001441348183085616,0.999998577680473
6909.790545715645,10.0,fibonacci,0.0014393772214710008,0.9999985306561162
7125.950633568411,10.0,fibonacci,0.0014243726345006679,0.9999984881265589
7348.872892180388,10.0,fibonacci,0.0015078940870513204,0.999998431848711
7578.76886362593,10.0,fibonacci,0.0015317356776890752,0.9999983811502191
7815.856707684091,10.0,fibonacci,0.001464541514068374,0.9999983167784149
8060.361408861345,10.0,fibonacci,0.0014426240905120555,0.9999982799932755
8312.514989890631,10.0,fibonacci,0.0014404714615907973,0.9999982208627379
8572.556731909324,10.0,fibonacci,0.0014530812537996366,0.9999981509431827
8840.733401525064,10.0,fibonacci,0.0013555986278926664,0.999998090697864
9117.299484984922,10.0,fibonacci,0.0014541607407379492,0.9999980477476952
9402.517429670132,10.0,fibonacci,0.001419966459581105,0.9999979684939838
9696.65789314552,10.0,fibonacci,0.0014599601577643584,0.9999979178770813
10000.0,10.0,fibonacci,0.0014336285032985735,0.9999978427932845
0.0,0.0,tribonacci,0.0483982089007412,1.0
1.0,0.0,tribonacci,0.04839820890074184,1.0
1.0312831606721848,0.0,tribonacci,0.048398208900741924,1.0
1.0635449574860112,0.0,tribonacci,0.04839820890074202,1.0
1.096816005273138,0.0,tribonacci,0.048398208900742125,1.0
1.1311278765939214,0.0,tribonacci,0.048398208900742194,1.0
1.1665131316981963,0.0,tribonacci,0.04839820890074229,1.0
1.2030053494233244,0.0,tribonacci,0.04839820890074234,1.0
1.240639159058832,0.0,tribonacci,0.04839820890074238,1.0
1.2794502732078736,0.0,tribonacci,0.048398208900742444,1.0
1.3194755216767062,0.0,tribonacci,0.048398208900742444,1.0
1.3607528864243335,0.0,tribonacci,0.04839820890074248,1.0
1.403321537605485,0.0,tribonacci,0.048398208900742444,1.0
1.4472218707411348,0.0,tribonacci,0.04839820890074242,1.0
1.4924955450518296,0.0,tribonacci,0.04839820890074237,1.0
1.5391855229902058,0.0,tribonacci,0.048398208900742284,1.0
1.587336111010209,0.0,tribonacci,0.0483982089007422,1.0
1.6369930016117025,0.0,tribonacci,0.04839820890074211,1.0
1.6882033167003634,0.0,tribonacci,0.04839820890074201,1.0
1.7410156523040161,0.0,tribonacci,0.04839820890074189,1.0
1.7954801246878311,0.0,tribonacci,0.048398208900741764,1.0
1.8516484179121548,0.0,tribonacci,0.04839820890074168,1.0
1.9095738328780973,0.0,tribonacci,0.04839820890074159,1.0
1.9693113379074225,0.0,tribonacci,0.04839820890074153,1.0
2.0309176209047357,0.0,tribonacci,0.0483982089007415,1.0
2.0944511431514696,0.0,tribonacci,0.04839820890074155,1.0
2.159972194782718,0.0,tribonacci,0.04839820890074164,1.0
2.2275429519995575,0.0,tribonacci,0.04839820890074182,1.0
2.2972275360711523,0.0,tribonacci,0.048398208900742104,1.0
2.369092074182633,0.0,tribonacci,0.04839820890074248,1.0
2.4432047621864883,0.0,tribonacci,0.04839820890074302,1.0
2.519635929317015,0.0,tribonacci,0.048398208900743665,1.0
2.598458104929249,0.0,tribonacci,0.04839820890074444,1.0
2.6797460873256913,0.0,tribonacci,0.0483982089007454,1.0
2.763577014736159,0.0,tribonacci,0.04839820890074652,1.0
2.850030438518107,0.0,tribonacci,0.04839820890074783,1.0
2.9391883986468863,0.0,tribonacci,0.04839820890074924,1.0
3.0311355015675785,0.0,tribonacci,0.04839820890075082,1.0
3.1259590004822804,0.0,tribonacci,0.04839820890075252,1.0
3.2237488781490296,0.0,tribonacci,0.04839820890075429,1.0
3.3245979322709407,0.0,tribonacci,0.048398208900756134,1.0
3.428601863556586,0.0,tribonacci,0.048398208900757925,1.0
3.5358593665351785,0.0,tribonacci,0.0483982089007596,1.0
3.646472223212748,0.0,tribonacci,0.048398208900761144,1.0
3.760545399658171,0.0,tribonacci,0.04839820890076242,1.0
3.8781871456107226,0.0,tribonacci,0.04839820890076331,1.0
3.9995090972036653,0.0,tribonacci,0.0483982089007637,1.0
4.1246263829013525,0.0,tribonacci,0.04839820890076349,1.0
4.253657732750387,0.0,tribonacci,0.04839820890076254,1.0
4.386725591048498,0.0,tribonacci,0.048398208900760804,1.0
4.523956232538054,0.0,tribonacci,0.048398208900758126,1.0
4.6654798822344725,0.0,tribonacci,0.04839820890075454,1.0
4.811430839003259,0.0,tribonacci,0.048398208900749994,1.0
4.961947603002903,0.0,tribonacci,0.04839820890074465,1.0
5.117173007114605,0.0,tribonacci,0.0483982089007386,1.0
5.277254352483538,0.0,tribonacci,0.04839820890073218,1.0
5.442343548300267,0.0,tribonacci,0.048398208900725805,1.0
5.612597255954972,0.0,tribonacci,0.048398208900719955,1.0
5.788177037701274,0.0,tribonacci,0.04839820890071527,1.0
5.969249509970735,0.0,tribonacci,0.04839820890071248,1.0
6.155986501483509,0.0,tribonacci,0.048398208900712246,1.0
6.348565216305219,0.0,tribonacci,0.04839820890071508,1.0
6.547168402004738,0.0,tribonacci,0.048398208900721044,0.9999999999999999
6.751984523072503,0.0,tribonacci,0.04839820890072928,1.0
6.963207939763885,0.0,tribonacci,0.04839820890073767,1.0
7.181039092537351,0.0,tribonacci,0.04839820890074159,1.0
7.405684692262437,0.0,tribonacci,0.04839820890074029,1.0
7.637357916378021,0.0,tribonacci,0.048398208900739044,1.0
7.876278611187057,0.0,tribonacci,0.04839820890073904,1.0
8.122673500479713,0.0,tribonacci,0.04839820890073969,1.0
8.376776400682918,0.0,tribonacci,0.04839820890073965,1.0
8.638828442740447,0.0,tribonacci,0.04839820890073737,1.0
8.909078300934137,0.0,tribonacci,0.04839820890073204,1.0
9.187782428863335,0.0,tribonacci,0.04839820890072405,1.0
9.475205302806543,0.0,tribonacci,0.048398208900715216,1.0
9.771619672696177,0.0,tribonacci,0.04839820890070859,1.0
10.077306820944612,0.0,tribonacci,0.04839820890070788,1.0
10.392556829367125,0.0,tribonacci,0.048398208900715965,0.9999999999999999
10.71766885445503,0.0,tribonacci,0.04839820890073343,1.0
11.052951411260215,0.0,tribonacci,0.04839820890075697,1.0
11.39872266616052,0.0,tribonacci,0.048398208900778464,1.0
11.755310738783693,0.0,tribonacci,0.048398208900786444,1.0
12.123054013376523,0.0,tribonacci,0.04839820890077221,1.0
12.502301459914554,0.0,tribonacci,0.048398208900744505,0.9999999999999999
12.89341296525715,0.0,tribonacci,0.048398208900744526,1.0
13.29675967466212,0.0,tribonacci,0.04839820890074872,1.0
13.712724343984002,0.0,tribonacci,0.04839820890074333,1.0
14.141701702890233,0.0,tribonacci,0.048398208900759354,1.0
14.584098829439856,0.0,tribonacci,0.048398208900816066,1.0000000000000009
15.040335536380244,0.0,tribonacci,0.04839820890089066,1.000000000000004
15.510844769528397,0.0,tribonacci,0.04839820890092249,1.0000000000000062
15.996073018614878,0.0,tribonacci,0.048398208900852294,1.0000000000000022
16.496480740980207,0.0,tribonacci,0.04839820890068301,1.0000000000000007
17.012542798525892,0.0,tribonacci,0.04839820890052614,1.0000000000000093
17.544748908334597,0.0,tribonacci,0.04839820890055593,1.0000000000000067
18.093604107387165,0.0,tribonacci,0.048398208900731134,1.0
18.65962923181746,0.0,tribonacci,0.04839820890072577,0.9999999999999999
19.2433614111598,0.0,tribonacci,0.04839820890072475,0.9999999999999999
19.845354578058032,0.0,tribonacci,0.04839820890073487,0.9999999999999999
20.466179993919898,0.0,tribonacci,0.048398208900763934,0.9999999999999999
21.106426791015547,0.0,tribonacci,0.04839820890076001,0.9999999999999999
21.76670253153459,0.0,tribonacci,0.048398208900747676,0.9999999999999998
22.44763378413224,0.0,tribonacci,0.048398208900732494,1.0
23.14986671851161,0.0,tribonacci,0.04839820890071841,0.9999999999999999
23.87406771860647,0.0,tribonacci,0.04839820890072577,0.9999999999999999
24.620924014946254,0.0,tribonacci,0.04839820890075695,0.9999999999999999
25.39114433680347,0.0,tribonacci,0.04839820890077947,0.9999999999999999
26.185459584742325,0.0,tribonacci,0.048398208900773385,0.9999999999999999
27.00462352420682,0.0,tribonacci,0.04839820890068019,1.0000000000000002
27.849413500806442,0.0,tribonacci,0.048398208900719,1.0
28.72063117797828,0.0,tribonacci,0.04839820890074101,0.9999999999999998
29.619103297725534,0.0,tribonacci,0.04839820890076055,1.0
30.545682465154318,0.0,tribonacci,0.04839820890076041,1.0
31.50124795755328,0.0,tribonacci,0.04839820890072752,0.9999999999999999
32.486706558783744,0.0,tribonacci,0.04839820890070549,1.0
33.502993419772295,0.0,tribonacci,0.048398208900757564,1.0
34.55107294592218,0.0,tribonacci,0.048398208900758855,0.9999999999999999
35.631939712285856,0.0,tribonacci,0.048398208900746864,0.9999999999999999
36.7466194073669,0.0,tribonacci,0.04839820890073261,0.9999999999999999
37.896169806447176,0.0,tribonacci,0.04839820890073029,1.0
39.08168177536266,0.0,tribonacci,0.04839820890075433,1.0
40.30428030568053,0.0,tribonacci,0.0483982089007939,1.0000000000000002
41.5651255822599,0.0,tribonacci,0.048398208900669475,1.0000000000000002
42.86541408420927,0.0,tribonacci,0.04839820890074667,1.0
44.20637972028532,0.0,tribonacci,0.04839820890080814,1.0000000000000002
45.58929499981062,0.0,tribonacci,0.048398208900680466,1.0000000000000002
47.01547224022132,0.0,tribonacci,0.04839820890074743,1.0
48.48626481239081,0.0,tribonacci,0.048398208900733236,1.0
50.00306842491092,0.0,tribonacci,0.04839820890074188,1.0
51.56732244854966,0.0,tribonacci,0.04839820890072246,1.0
53.180511282142,0.0,tribonacci,0.04839820890075329,1.0
54.84416576121018,0.0,tribonacci,0.04839820890072059,1.0
56.55986461065005,0.0,tribonacci,0.04839820890081,1.0000000000000002
58.329235942862034,0.0,tribonacci,0.04839820890072995,1.0
60.153958802748356,0.0,tribonacci,0.0483982089007847,1.0
62.035764761042714,0.0,tribonacci,0.04839820890074071,0.9999999999999999
63.97643955748427,0.0,tribonacci,0.04839820890073776,1.0000000000000002
65.97782479539536,0.0,tribonacci,0.048398208900756544,0.9999999999999999
68.04181968927098,0.0,tribonacci,0.04839820890060751,1.0000000000000007
70.17038286703826,0.0,tribonacci,0.04839820890074911,0.9999999999999999
72.36553422869653,0.0,tribonacci,0.04839820890073149,1.0
74.62935686310134,0.0,tribonacci,0.04839820890071248,1.0
76.96399902471158,0.0,tribonacci,0.04839820890074116,1.0
79.37167617217551,0.0,tribonacci,0.04839820890078993,1.0000000000000002
81.8546730706903,0.0,tribonacci,0.04839820890067959,1.0
84.41534596012986,0.0,tribonacci,0.04839820890073303,0.9999999999999999
87.05612479099865,0.0,tribonacci,0.04839820890081848,1.0000000000000002
89.77951553033323,0.0,tribonacci,0.04839820890080114,1.0000000000000002
92.58810253973955,0.0,tribonacci,0.04839820890075827,1.0
95.48455102782293,0.0,tribonacci,0.04839820890074958,1.0
98.47160957933774,0.0,tribonacci,0.048398208900710456,1.0000000000000002
101.5521127634568,0.0,tribonacci,0.048398208900739884,0.9999999999999999
104.72898382363586,0.0,tribonacci,0.048398208900659725,1.0000000000000002
108.00523745162529,0.0,tribonacci,0.04839820890069605,1.0
111.38398264826195,0.0,tribonacci,0.04839820890074037,1.0
114.86842567375535,0.0,tribonacci,0.04839820890074697,1.0
118.46187309026836,0.0,tribonacci,0.048398208900753394,1.0
122.16773489967919,0.0,tribonacci,0.0483982089007518,1.0
125.98952777950272,0.0,tribonacci,0.048398208900742624,1.0
129.93087842004158,0.0,tribonacci,0.04839820890072158,1.0
133.99552696593383,0.0,tribonacci,0.048398208900729434,1.0
138.18733056536323,0.0,tribonacci,0.048398208900749744,1.0
142.5102670302998,0.0,tribonacci,0.048398208900798635,1.0000000000000002
146.9684386112446,0.0,tribonacci,0.048398208900816836,1.0
151.5660758900603,0.0,tribonacci,0.04839820890062405,1.0000000000000002
156.30754179458157,0.0,tribonacci,0.04839820890073239,1.0
161.1973357388157,0.0,tribonacci,0.04839820890072163,1.0
166.2400978926612,0.0,tribonacci,0.04839820890074594,1.0
171.440613585197,0.0,tribonacci,0.048398208900752165,1.0
176.8038178457207,0.0,tribonacci,0.04839820890068985,1.0
182.33480008684404,0.0,tribonacci,0.04839820890081821,1.0
188.03880893409146,0.0,tribonacci,0.04839820890063507,1.0
193.9212572065829,0.0,tribonacci,0.04839820890074031,1.0
199.9877270535285,0.0,tribonacci,0.04839820890083314,1.0000000000000002
206.24397525140904,0.0,tribonacci,0.04839820890074103,1.0
212.69593866686898,0.0,tribonacci,0.048398208900890215,1.0000000000000002
219.3497398905058,0.0,tribonacci,0.04839820890076552,1.0
226.2116930469024,0.0,tribonacci,0.04839820890084966,1.0
233.2883097864156,0.0,tribonacci,0.04839820890072504,1.0
240.58630546440645,0.0,tribonacci,0.04839820890073377,1.0
248.11260551377677,0.0,tribonacci,0.048398208900746344,1.0
255.87435201685892,0.0,tribonacci,0.0483982089007655,1.0
263.87891048289345,0.0,tribonacci,0.04839820890066973,1.0
272.13387683753086,0.0,tribonacci,0.048398208900695676,1.0
280.6470846309839,0.0,tribonacci,0.04839820890048397,1.0000000000000007
289.4266124716752,0.0,tribonacci,0.0483982089007434,1.0
298.4807916924327,0.0,tribonacci,0.048398208900602924,1.0000000000000002
307.81821425650804,0.0,tribonacci,0.04839820890074254,1.0
317.4477409109193,0.0,tribonacci,0.04839820890078622,1.0
327.3785095948577,0.0,tribonacci,0.048398208900733874,1.0
337.61994411113403,0.0,tribonacci,0.04839820890072429,1.0
348.18176306889666,0.0,tribonacci,0.048398208900743284,1.0
359.0739891061055,0.0,tribonacci,0.048398208900665506,1.0000000000000002
370.30695840051413,0.0,tribonacci,0.04839820890079702,1.0000000000000002
381.8913304781854,0.0,tribonacci,0.048398208900680494,1.0
393.8380983288489,0.0,tribonacci,0.04839820890069391,1.0000000000000002
406.158598837698,0.0,tribonacci,0.04839820890074674,1.0
418.86452354352707,0.0,tribonacci,0.04839820890069835,1.0000000000000002
431.96792973341735,0.0,tribonacci,0.048398208900713016,1.0000000000000004
445.4812518844989,0.0,tribonacci,0.048398208900649095,1.0000000000000002
459.41731346364764,0.0,tribonacci,0.048398208900748745,1.0
473.7893390963144,0.0,tribonacci,0.048398208900799565,1.0000000000000002
488.6109671160326,0.0,tribonacci,0.04839820890059877,1.0000000000000004
503.89626250651503,0.0,tribonacci,0.04839820890076622,1.0
519.6597302486197,0.0,tribonacci,0.04839820890074366,1.0
535.9163290848514,0.0,tribonacci,0.04839820890077778,1.0
552.6814857144603,0.0,tribonacci,0.04839820890083152,1.0000000000000004
569.9711094326076,0.0,tribonacci,0.048398208900787026,1.0
587.8016072274912,0.0,tribonacci,0.048398208900739564,1.0
606.1898993497572,0.0,tribonacci,0.04839820890074266,0.9999999999999999
625.1534353689711,0.0,tribonacci,0.04839820890074476,0.9999999999999999
644.7102107323869,0.0,tribonacci,0.04839820890074514,0.9999999999999998
664.8787838417263,0.0,tribonacci,0.04839820890073514,1.0
685.6782936641738,0.0,tribonacci,0.04839820890074261,0.9999999999999999
707.1284778942996,0.0,tribonacci,0.048398208900741146,0.9999999999999999
729.2496916841444,0.0,tribonacci,0.04839820890076639,1.0
752.0629269592407,0.0,tribonacci,0.04839820890075682,1.0
775.5898323389001,0.0,tribonacci,0.048398208900760076,1.0000000000000002
799.8527336796708,0.0,tribonacci,0.04839820890073598,1.0
824.8746552614581,0.0,tribonacci,0.04839820890078275,1.0000000000000002
850.6793416364153,0.0,tribonacci,0.04839820890073941,1.0
877.2912801613356,0.0,tribonacci,0.048398208900776556,1.0000000000000002
904.7357242349293,0.0,tribonacci,0.04839820890074126,1.0000000000000002
933.038717262036,0.0,tribonacci,0.04839820890067114,1.0000000000000004
962.2271173675134,0.0,tribonacci,0.04839820890073827,0.9999999999999999
992.3286228832545,0.0,tribonacci,0.048398208900739294,1.0
1023.3717986325192,0.0,tribonacci,0.04839820890076545,1.0
1055.386103036523,0.0,tribonacci,0.048398208900731286,1.0
1088.4019160690054,0.0,tribonacci,0.04839820890074126,0.9999999999999999
1122.4505680853058,0.0,tribonacci,0.04839820890072679,1.0
1157.5643695533035,0.0,tribonacci,0.048398208900742735,1.0
1193.7766417144358,0.0,tribonacci,0.04839820890076628,1.0
1231.1217482038908,0.0,tribonacci,0.04839820890069956,1.0000000000000002
1269.6351276599742,0.0,tribonacci,0.048398208900743464,1.0
1309.353327353611,0.0,tribonacci,0.048398208900742465,0.9999999999999999
1350.3140378698736,0.0,tribonacci,0.048398208900739044,1.0
1392.5561288744634,0.0,tribonacci,0.04839820890074166,0.9999999999999999
1436.1196859990787,0.0,tribonacci,0.048398208900735665,1.0
1481.0460488806755,0.0,tribonacci,0.04839820890069292,1.0
1527.377850390714,0.0,tribonacci,0.04839820890073787,1.0000000000000004
1575.1590570916228,0.0,tribonacci,0.04839820890076578,1.0
1624.435010958867,0.0,tribonacci,0.04839820890073823,1.0
1675.2524724082155,0.0,tribonacci,0.04839820890076178,1.0
1727.6596646690364,0.0,tribonacci,0.04839820890077414,1.0
1781.7063195457306,0.0,tribonacci,0.04839820890073705,1.0
1837.4437246107268,0.0,tribonacci,0.048398208900757335,0.9999999999999998
1894.9247718738216,0.0,tribonacci,0.04839820890073984,1.0
1954.2040079740534,0.0,tribonacci,0.04839820890066724,1.0000000000000002
2015.337685941733,0.0,tribonacci,0.04839820890073453,1.0
2078.383818579757,0.0,tribonacci,0.04839820890072808,0.9999999999999999
2143.4022335148566,0.0,tribonacci,0.04839820890067122,1.0000000000000004
2210.4546299710214,0.0,tribonacci,0.04839820890073769,1.0
2279.6046373189797,0.0,tribonacci,0.048398208900739835,1.0
2350.9178754572868,0.0,tribonacci,0.04839820890082586,1.0000000000000004
2424.462017082328,0.0,tribonacci,0.04839820890074895,0.9999999999999998
2500.306851906324,0.0,tribonacci,0.04839820890076969,0.9999999999999998
2578.524352884274,0.0,tribonacci,0.048398208900742916,0.9999999999999998
2659.1887445126936,0.0,tribonacci,0.04839820890073207,1.0
2742.3765732649495,0.0,tribonacci,0.048398208900746684,0.9999999999999998
2828.166780230032,0.0,tribonacci,0.04839820890074384,0.9999999999999999
2916.640776023704,0.0,tribonacci,0.04839820890076016,1.0
3007.882518043099,0.0,tribonacci,0.048398208900774384,0.9999999999999999
3101.978590138097,0.0,tribonacci,0.04839820890073562,0.9999999999999997
3199.018284775064,0.0,tribonacci,0.048398208900733944,0.9999999999999999
3299.093687770939,0.0,tribonacci,0.04839820890069219,1.0
3402.2997656780676,0.0,tribonacci,0.04839820890074422,0.9999999999999998
3508.7344559027115,0.0,tribonacci,0.04839820890075717,0.9999999999999997
3618.4987596427463,0.0,tribonacci,0.04839820890077992,0.9999999999999998
3731.6968377327516,0.0,tribonacci,0.04839820890074526,0.9999999999999997
3848.436109487429,0.0,tribonacci,0.04839820890073687,0.9999999999999998
3968.827354637162,0.0,tribonacci,0.048398208900741126,0.9999999999999999
4092.984818452438,0.0,tribonacci,0.04839820890074387,0.9999999999999998
4221.026320156899,0.0,tribonacci,0.04839820890071255,0.9999999999999999
4353.0733647318875,0.0,tribonacci,0.04839820890074009,1.0
4489.251258218603,0.0,tribonacci,0.04839820890065431,1.0000000000000004
4629.689226627263,0.0,tribonacci,0.04839820890074669,0.9999999999999999
4774.520538566127,0.0,tribonacci,0.04839820890073797,1.0
4923.882631706737,0.0,tribonacci,0.04839820890074147,0.9999999999999999
5077.917243205398,0.0,tribonacci,0.04839820890076104,0.9999999999999999
5236.77054420465,0.0,tribonacci,0.04839820890074177,1.0
5400.593278542368,0.0,tribonacci,0.04839820890073806,1.0
5569.5409058001305,0.0,tribonacci,0.04839820890082321,1.0000000000000007
5743.773748826581,0.0,tribonacci,0.04839820890074053,1.0000000000000002
5923.4571458758055,0.0,tribonacci,0.0483982089006693,1.0000000000000007
6108.76160750504,0.0,tribonacci,0.04839820890075218,1.0000000000000002
6299.862978380694,0.0,tribonacci,0.04839820890074188,1.0000000000000002
6496.942604146125,0.0,tribonacci,0.048398208900726145,1.0000000000000002
6700.18750350959,0.0,tribonacci,0.0483982089007434,1.0000000000000002
6909.790545715645,0.0,tribonacci,0.0483982089007449,1.0000000000000002
7125.950633568411,0.0,tribonacci,0.04839820890079966,1.0000000000000002
7348.872892180388,0.0,tribonacci,0.04839820890073862,1.0000000000000002
7578.76886362593,0.0,tribonacci,0.04839820890073909,0.9999999999999999
7815.856707684091,0.0,tribonacci,0.04839820890075961,0.9999999999999999
8060.361408861345,0.0,tribonacci,0.04839820890074633,1.0
8312.514989890631,0.0,tribonacci,0.04839820890071797,1.0
8572.556731909324,0.0,tribonacci,0.04839820890076771,1.0000000000000002
8840.733401525064,0.0,tribonacci,0.04839820890079641,1.0000000000000002
9117.299484984922,0.0,tribonacci,0.0483982089007467,1.0
9402.517429670132,0.0,tribonacci,0.04839820890077183,1.0000000000000002
9696.65789314552,0.0,tribonacci,0.04839820890075269,1.0000000000000002
10000.0,0.0,tribonacci,0.04839820890074079,1.0000000000000002
0.0,1.0,tribonacci,0.0483982089007412,1.0
1.0,1.0,tribonacci,0.04837975665948441,0.9999999999972039
1.0312831606721848,1.0,tribonacci,0.04837752159523447,1.0000000000029035
1.0635449574860112,1.0,tribonacci,0.04837502874505205,1.0000000000159632
1.096816005273138,1.0,tribonacci,0.048372250888270456,1.0000000000361136
1.1311278765939214,1.0,tribonacci,0.04836915841639349,1.0000000000605835
1.1665131316981963,1.0,tribonacci,0.04836571922084063,1.0000000000840812
1.2030053494233244,1.0,tribonacci,0.04836189859738689,1.0000000000994498
1.240639159058832,1.0,tribonacci,0.04835765917351165,1.0000000000991014
1.2794502732078736,1.0,tribonacci,0.04835296086588262,1.0000000000771956
1.3194755216767062,1.0,tribonacci,0.048347760876216686,1.0000000000323233
1.3607528864243335,1.0,tribonacci,0.04834201373471133,0.9999999999701222
1.403321537605485,1.0,tribonacci,0.04833567140101636,0.999999999904809
1.4472218707411348,1.0,tribonacci,0.04832868343316242,0.9999999998580587
1.4924955450518296,1.0,tribonacci,0.04832099723475545,0.9999999998530213
1.5391855229902058,1.0,tribonacci,0.048312558389765926,0.9999999999006733
1.587336111010209,1.0,tribonacci,0.0483033110919558,0.9999999999753134
