time,lambda,chain,IPR,norm
16772.543638206334,0.0,tribonacci,0.08201561019892366,0.9999999999999998
17296.88565560579,0.0,tribonacci,0.08201561019890234,0.9999999999999996
17837.619614331525,0.0,tribonacci,0.0820156101989282,0.9999999999999997
18395.25795803971,0.0,tribonacci,0.082015610198939,0.9999999999999996
18970.32915036206,0.0,tribonacci,0.08201561019890316,0.9999999999999993
19563.378175721195,0.0,tribonacci,0.08201561019890515,0.9999999999999996
20174.967055802543,0.0,tribonacci,0.08201561019890863,0.9999999999999998
20805.675382171714,0.0,tribonacci,0.08201561019894903,0.9999999999999997
21456.100865542943,0.0,tribonacci,0.08201561019891679,0.9999999999999997
22126.859902218675,0.0,tribonacci,0.08201561019889334,0.9999999999999996
22818.588158236806,0.0,tribonacci,0.08201561019892664,0.9999999999999996
23531.941171779832,0.0,tribonacci,0.08201561019881307,0.9999999999999996
24267.594974416523,0.0,tribonacci,0.08201561019890423,0.9999999999999996
25026.246731764353,0.0,tribonacci,0.08201561019883873,0.9999999999999994
25808.615404180768,0.0,tribonacci,0.0820156101988851,0.9999999999999998
26615.44242810861,0.0,tribonacci,0.08201561019889841,0.9999999999999997
27447.492418722075,0.0,tribonacci,0.08201561019894253,0.9999999999999994
28305.553894538156,0.0,tribonacci,0.08201561019892821,0.9999999999999993
29190.440024681346,0.0,tribonacci,0.08201561019888134,0.9999999999999993
30102.989399509264,0.0,tribonacci,0.08201561019890614,0.9999999999999991
31044.066825329042,0.0,tribonacci,0.08201561019889494,0.9999999999999993
32014.564143958538,0.0,tribonacci,0.0820156101989334,0.9999999999999994
33015.40107790868,0.0,tribonacci,0.08201561019888198,0.9999999999999994
34047.52610198726,0.0,tribonacci,0.08201561019891494,0.9999999999999992
35111.917342151275,0.0,tribonacci,0.08201561019891046,0.9999999999999992
36209.583502459165,0.0,tribonacci,0.08201561019889758,0.9999999999999992
37341.56482100077,0.0,tribonacci,0.08201561019889295,0.9999999999999991
38508.93405571207,0.0,tribonacci,0.08201561019892843,0.9999999999999989
39712.797501008434,0.0,tribonacci,0.0820156101988966,0.9999999999999988
40954.296036199106,0.0,tribonacci,0.08201561019890137,0.9999999999999984
42234.606206677905,0.0,tribonacci,0.08201561019887325,0.9999999999999982
43554.941338913566,0.0,tribonacci,0.0820156101988976,0.999999999999998
44916.55269029731,0.0,tribonacci,0.08201561019890376,0.9999999999999981
46320.730634936,0.0,tribonacci,0.08201561019895863,0.999999999999998
47768.80588651632,0.0,tribonacci,0.08201561019894524,0.9999999999999982
49262.150759397955,0.0,tribonacci,0.08201561019892817,0.9999999999999981
50802.180469130224,0.0,tribonacci,0.08201561019888669,0.9999999999999981
52390.35447362617,0.0,tribonacci,0.08201561019890148,0.9999999999999983
54028.17785626436,0.0,tribonacci,0.08201561019886842,0.9999999999999987
55717.202752228186,0.0,tribonacci,0.08201561019890785,0.9999999999999986
57459.029819436226,0.0,tribonacci,0.08201561019885585,0.9999999999999983
59255.30975545674,0.0,tribonacci,0.08201561019889679,0.9999999999999981
61107.74486184282,0.0,tribonacci,0.08201561019890581,0.9999999999999983
63018.090657372755,0.0,tribonacci,0.08201561019889483,0.9999999999999984
64988.1575417228,0.0,tribonacci,0.08201561019890434,0.9999999999999987
67019.81251115024,0.0,tribonacci,0.08201561019889479,0.9999999999999987
69114.98092781073,0.0,tribonacci,0.08201561019886128,0.9999999999999989
71275.64834438908,0.0,tribonacci,0.08201561019888293,0.9999999999999986
73503.86238577151,0.0,tribonacci,0.08201561019889457,0.9999999999999983
75801.73468954147,0.0,tribonacci,0.08201561019886051,0.9999999999999982
78171.44290714014,0.0,tribonacci,0.08201561019893042,0.9999999999999992
80615.2327675873,0.0,tribonacci,0.08201561019889055,0.9999999999999991
83135.42020571661,0.0,tribonacci,0.08201561019896184,0.999999999999999
85734.39355694503,0.0,tribonacci,0.08201561019889711,0.9999999999999991
88414.61582065497,0.0,tribonacci,0.08201561019889865,0.9999999999999991
91178.62699433274,0.0,tribonacci,0.08201561019890244,0.9999999999999989
94029.04648067788,0.0,tribonacci,0.08201561019882435,0.9999999999999991
96968.57556996384,0.0,tribonacci,0.08201561019889443,0.9999999999999993
100000.0,0.0,tribonacci,0.08201561019889932,0.9999999999999989
0.0,1.0,tribonacci,0.08201561019889944,1.0000000000000002
1.0,1.0,tribonacci,0.08195521199696928,1.0000000000648588
1.03126192596125,1.0,tribonacci,0.08194790435630966,1.000000000082468
1.063501159937307,1.0,tribonacci,0.0819397552173449,1.0000000000896248
1.0967482544589708,1.0,tribonacci,0.0819306759630398,1.0000000000802614
1.1310347171879975,1.0,tribonacci,0.08192057025969217,1.0000000000508815
1.166393040776332,1.0,tribonacci,0.08190933370847232,1.0000000000029334
1.2028567336587994,1.0,tribonacci,0.08189685355239218,0.9999999999448129
1.2404603518084318,1.0,tribonacci,0.08188300845742648,0.9999999998924188
1.2792395314845335,1.0,tribonacci,0.08186766838879703,0.9999999998665847
1.3192310230045072,1.0,tribonacci,0.08185069460529334,0.9999999998850154
1.3604727255714586,1.0,tribonacci,0.08183193979557005,0.999999999945581
1.4030037231905736,1.0,tribonacci,0.08181124838006446,0.999999999997118
1.4468643217083157,1.0,tribonacci,0.08178845716875445,1.0000000000018892
1.4920960870095357,1.0,tribonacci,0.0817633963609979,1.0000000000014597
1.5387418844086989,1.0,tribonacci,0.08173589050812174,0.9999999999957171
1.5868459192725581,1.0,tribonacci,0.08170576013779654,1.000000000000481
1.6364537789127687,1.0,tribonacci,0.08167282372390385,1.0000000000281974
1.6876124757881477,1.0,tribonacci,0.0816369001295267,1.0000000000744067
1.740370492057519,1.0,tribonacci,0.08159781157645031,1.0000000001145932
1.7947778255253657,1.0,tribonacci,0.08155538719135282,1.000000000113952
1.8508860370238331,1.0,tribonacci,0.0815094671727135,1.0000000000488312
1.908748299275984,1.0,tribonacci,0.08145990761153378,0.9999999999324627
1.9684194472866121,1.0,tribonacci,0.08140658598129913,0.9999999998289285
2.0299560303083712,1.0,tribonacci,0.08134940728540553,0.9999999998289584
2.0934163654324647,1.0,tribonacci,0.08128831080952717,0.9999999999512189
2.158860592854684,1.0,tribonacci,0.0812232774001182,0.99999999999939
2.2263507328691676,1.0,tribonacci,0.08115433761262254,0.9999999999994832
2.2959507446438985,1.0,tribonacci,0.08108157989149435,0.9999999999929088
2.3677265868336335,1.0,tribonacci,0.08100515898185354,1.0000000000380063
2.4417462800877097,1.0,tribonacci,0.08092530463370735,1.0000000001296294
2.5180799715119697,1.0,tribonacci,0.08084232993131385,1.000000000170724
2.596800001145884,1.0,tribonacci,0.08075663895806157,1.0000000000617888
2.677980970517881,1.0,tribonacci,0.08066873353710619,0.9999999998438699
2.761699813343848,1.0,tribonacci,0.08057921885973039,0.9999999997475874
2.8480358684358014,1.0,tribonacci,0.08048880793609114,0.9999999999335817
2.9370709548898266,1.0,tribonacci,0.08039832458888356,0.9999999999995419
3.0288894496245304,1.0,tribonacci,0.08030870257642117,0.9999999999873611
3.1235783673435042,1.0,tribonacci,0.08022098409877723,1.0000000000341065
3.22122744299756,1.0,tribonacci,0.08013631655048238,1.0000000001646663
3.3219292168248966,1.0,tribonacci,0.08005594772726533,1.0000000001486662
3.4257791220497906,1.0,tribonacci,0.07998121901185234,0.9999999998667377
3.5328755753229073,1.0,tribonacci,0.07991355837651207,0.9999999997046234
3.6433200699889614,1.0,tribonacci,0.07985447669377442,0.9999999999762873
3.757217272270093,1.0,tribonacci,0.07980556786188078,0.9999999999898876
3.874675120456131,1.0,tribonacci,0.07976850328984839,1.00000000000923
3.9958049271957283,1.0,tribonacci,0.07974503661905892,1.0000000001464942
4.12072148498532,1.0,tribonacci,0.07973700556990265,1.0000000000521747
4.249543174955864,1.0,tribonacci,0.07974632621190883,0.9999999997332911
4.3823920790604705,1.0,tribonacci,0.0797749738480905,0.9999999999356537
4.519394095769227,1.0,tribonacci,0.07982494500532979,0.9999999999856145
4.660679059380877,1.0,tribonacci,0.07989816843051362,1.0000000000419245
4.8063808630643905,1.0,tribonacci,0.07999636585777392,1.0000000001900649
4.956637585747079,1.0,tribonacci,0.08012083829322117,0.999999999831591
5.111591622969454,1.0,tribonacci,0.08027216580657613,0.9999999998180414
5.271389821830872,1.0,tribonacci,0.08044982726059052,0.9999999999774566
5.436183620153836,1.0,tribonacci,0.08065175004645672,1.0000000000361313
5.606129189998847,1.0,tribonacci,0.080873829757422,1.000000000029544
5.781387585665793,1.0,tribonacci,0.08110948704041511,0.9999999998244146
5.962124896322169,1.0,tribonacci,0.08134934991106733,0.999999999976342
6.148512403402718,1.0,tribonacci,0.08158117263080249,1.0000000000458875
6.340726742929723,1.0,tribonacci,0.0817901170723736,0.9999999999704685
6.53895007290771,1.0,tribonacci,0.08195950484768454,0.9999999999077042
6.7433702459512626,1.0,tribonacci,0.08207210947120852,0.9999999999687726
6.9541809873094875,1.0,tribonacci,0.08211198104870475,1.000000000088057
7.1715820784558915,1.0,tribonacci,0.0820666815953089,0.9999999997923327
7.395779546417609,1.0,tribonacci,0.08192967680973177,0.9999999999688916
7.626985859023444,1.0,tribonacci,0.08170248597435302,1.0000000001717038
7.865420126255738,1.0,tribonacci,0.08139614923060676,0.9999999996953827
8.11130830789687,1.0,tribonacci,0.08103156573269986,0.9999999999681087
8.364883427667216,1.0,tribonacci,0.08063843360590404,1.0000000001025937
8.626385794057436,1.0,tribonacci,0.08025284110879559,0.9999999997342734
8.896063228064442,1.0,tribonacci,0.07991391591560133,0.999999999956046
9.174171298046792,1.0,tribonacci,0.07966028788894237,1.0000000000596387
9.460973561922158,1.0,tribonacci,0.07952708248627137,0.9999999999255741
9.756741816936312,1.0,tribonacci,0.07954366209526952,1.0000000000392548
10.061756357240409,1.0,tribonacci,0.07973134794844323,0.9999999997210541
10.376306239520598,1.0,tribonacci,0.08009947223228298,0.9999999999470714
10.700689556931746,1.0,tribonacci,0.08063839599582419,0.9999999999494584
11.03521372159487,1.0,tribonacci,0.08131007333492261,0.9999999999519892
11.380195755925943,1.0,tribonacci,0.08204006506100872,1.0000000000565141
11.735962593072234,1.0,tribonacci,0.08271751501645988,0.9999999999463621
12.102851386740856,1.0,tribonacci,0.08320934446786281,0.999999999985229
12.481209830713164,1.0,tribonacci,0.08339037999729972,0.999999999937274
12.871396488347747,1.0,tribonacci,0.08318303652084723,0.9999999998119435
13.273781132384372,1.0,tribonacci,0.08259178401158382,0.9999999999680814
13.688745095370805,1.0,tribonacci,0.0817147413745906,0.999999999713425
14.116681631044717,1.0,tribonacci,0.08072278289110485,1.0000000000597367
14.557996287012978,1.0,tribonacci,0.07981417150391541,0.999999999932873
15.013107289081734,1.0,tribonacci,0.07916742683034844,0.9999999997704802
15.482445937601307,1.0,tribonacci,0.07891026094937324,1.0000000000651526
15.96645701620166,1.0,tribonacci,0.07909841517284384,0.9999999999292811
16.46559921330564,1.0,tribonacci,0.07968514252667155,0.999999999681964
16.980345556819625,1.0,tribonacci,0.0804899743836014,1.0000000000415128
17.511183862413354,1.0,tribonacci,0.081219400472986,0.9999999999481048
18.058617195813962,1.0,tribonacci,0.08158167196343263,0.999999999919352
18.62316434955206,1.0,tribonacci,0.08145209396184425,0.9999999997368578
19.205360334611953,1.0,tribonacci,0.08096610688737912,0.999999999771041
19.805756887451725,1.0,tribonacci,0.08045037957829028,0.9999999999508575
20.424922992873753,1.0,tribonacci,0.08024184839587525,1.0000000000322877
21.063445423241212,1.0,tribonacci,0.08052738777114074,1.0000000000275973
21.721929294551416,1.0,tribonacci,0.08124399951185277,0.9999999999743667
22.400998639893196,1.0,tribonacci,0.08202083449506026,0.9999999999436405
23.101297000831593,1.0,tribonacci,0.08229932055201777,0.9999999999638349
23.823488037280445,1.0,tribonacci,0.0817376896261706,1.0000000000180043
24.568256156440636,1.0,tribonacci,0.08057620326688847,1.0000000000252747
25.336307161400317,1.0,tribonacci,0.07951064862293443,0.9999999999047382
26.128368920011493,1.0,tribonacci,0.07919053160357188,0.9999999996990228
26.945192054677126,1.0,tribonacci,0.0798024609432563,0.9999999998362542
27.787550653702112,1.0,tribonacci,0.08086556988657799,0.9999999998711655
28.65624300488264,1.0,tribonacci,0.08143528225177295,0.9999999999879463
29.552092352028865,1.0,tribonacci,0.08094939487119565,0.9999999996857261
30.47594767513802,1.0,tribonacci,0.07989970196675786,0.9999999998663786
31.428684494957125,1.0,tribonacci,0.07937186908927202,0.9999999999805026
32.41120570269797,1.0,tribonacci,0.0799979723647029,0.9999999997587171
33.42444241569055,1.0,tribonacci,0.08130737832577528,0.9999999999561597
34.46935485978594,1.0,tribonacci,0.08191971287701637,0.999999999787078
35.54693327934463,1.0,tribonacci,0.08096680281238887,0.9999999999785782
36.65819887567301,1.0,tribonacci,0.07942430937584485,0.9999999998417987
37.804204774797064,1.0,tribonacci,0.07896733349091532,0.999999999631773
38.98603702549072,1.0,tribonacci,0.07986677700848102,0.9999999999826588
40.20481562850417,1.0,tribonacci,0.08058040800136061,0.9999999998356295
41.46169559796819,1.0,tribonacci,0.07984858274186203,0.9999999998235198
42.75786805597974,1.0,tribonacci,0.07908411780375388,0.9999999998078762
44.09456136140669,1.0,tribonacci,0.08000615936385233,0.9999999997030342
45.473042273980795,1.0,tribonacci,0.08142983947350012,0.999999999790118
46.894617154782786,1.0,tribonacci,0.08067579157424007,0.9999999997970471
48.360633204256764,1.0,tribonacci,0.07884995591000177,0.9999999997871584
49.87247973892742,1.0,tribonacci,0.0787894160596551,0.9999999998736825
51.431589508029724,1.0,tribonacci,0.07982292792223701,0.9999999997173354
53.03944005129917,1.0,tribonacci,0.07982899472239477,0.9999999997709684
54.697555099209055,1.0,tribonacci,0.08013540680649334,0.9999999999107412
56.407506016981905,1.0,tribonacci,0.08074792632025105,0.9999999997559091
58.170913293743574,1.0,tribonacci,0.0796779419462906,0.9999999998007641
59.9894480782309,1.0,tribonacci,0.07925330163794671,0.9999999997933019
61.86483376250882,1.0,tribonacci,0.08073239153327248,0.9999999997421062
63.798847615197396,1.0,tribonacci,0.07983068781050139,0.9999999995827601
65.79332246575679,1.0,tribonacci,0.07906311338344371,0.9999999994735126
67.85014844142594,1.0,tribonacci,0.08264288813200098,0.999999999454717
69.97127475846165,1.0,tribonacci,0.08042512379425114,0.9999999995274623
72.15871156937494,1.0,tribonacci,0.0786472940591774,0.999999999691037
74.41453186791595,1.0,tribonacci,0.08242371443081992,0.9999999998283196
76.74087345361184,1.0,tribonacci,0.07881226277987055,0.9999999994139653
79.13994095772033,1.0,tribonacci,0.08357093241962003,0.9999999997186464
81.61400793251826,1.0,tribonacci,0.07886535226985286,0.9999999996297525
84.16541900590555,1.0,tribonacci,0.08104253254510166,0.9999999992335802
86.79659210336577,1.0,tribonacci,0.08006564837967983,0.999999999289939
89.51002073939003,1.0,tribonacci,0.08117315755838006,0.9999999992780502
92.30827638053478,1.0,tribonacci,0.07969193292465745,0.9999999995568534
95.19401088235368,1.0,tribonacci,0.08041591114804551,0.9999999997576711
98.16995900251229,1.0,tribonacci,0.07814673280406552,0.9999999995225654
101.2389409924678,1.0,tribonacci,0.0818822681352456,0.999999999357863
104.40386527016966,1.0,tribonacci,0.07675066397098093,0.9999999996141697
107.6677311763141,1.0,tribonacci,0.08086452156861873,0.9999999996112391
111.03363181676379,1.0,tribonacci,0.07691648458122793,0.9999999993606796
114.50475699382812,1.0,tribonacci,0.07956857481077335,0.9999999994098075
118.0843962291802,1.0,tribonacci,0.07912637587774468,0.9999999996275701
121.7759418812757,1.0,tribonacci,0.07607585701559566,0.9999999993573093
125.58289236022961,1.0,tribonacci,0.08008138481621722,0.9999999993340449
129.50885544319482,1.0,tribonacci,0.08046260997691956,0.9999999992910756
133.5575516933862,1.0,tribonacci,0.07708452989364824,0.9999999995458958
137.73281798599075,1.0,tribonacci,0.07696157182858533,0.9999999992395419
142.03861114430308,1.0,tribonacci,0.08298068201103699,0.9999999988005578
146.47901168953504,1.0,tribonacci,0.0833041907677018,0.9999999989238636
151.05822770785048,1.0,tribonacci,0.07819708565175187,0.9999999985546187
155.7805988382909,1.0,tribonacci,0.07563593810890719,0.9999999990748695
160.65060038537288,1.0,tribonacci,0.07469016830197603,0.9999999989627001
165.67284756025072,1.0,tribonacci,0.07606072281034829,0.9999999989141092
170.8520998544687,1.0,tribonacci,0.07778992814938768,0.9999999989804
176.19326555044333,1.0,tribonacci,0.08007597352530613,0.9999999987595957
181.7014063729521,1.0,tribonacci,0.08104807495274456,0.9999999981088541
187.3817422860383,1.0,tribonacci,0.07970069553549594,0.9999999985982374
193.2396564398746,1.0,tribonacci,0.07831020109999451,0.9999999990449391
199.2807002722753,1.0,tribonacci,0.0754234328874784,0.9999999989126027
205.51059876969342,1.0,tribonacci,0.0722038696726488,0.9999999981837462
211.93525589268367,1.0,tribonacci,0.07222259678945621,0.9999999982163094
218.56076017097928,1.0,tribonacci,0.0751196758805211,0.9999999980283225
225.39339047347912,1.0,tribonacci,0.08507422785351217,0.9999999987839435
232.43962195861607,1.0,tribonacci,0.07791805275985345,0.9999999977151194
239.70613221074723,1.0,tribonacci,0.0674937386668595,0.999999998555565
247.1998075683774,1.0,tribonacci,0.07871757368111691,0.9999999972964274
254.92774965021522,1.0,tribonacci,0.07600734251885935,0.9999999970845735
262.89728208524855,1.0,tribonacci,0.065695589515083,0.9999999948201477
271.11595745321137,1.0,tribonacci,0.07917233330499916,0.9999999955619191
279.591564442027,1.0,tribonacci,0.06482426730140364,0.9999999978780284
288.33213522900394,1.0,tribonacci,0.07369626835238603,0.9999999950915617
297.3459530927821,1.0,tribonacci,0.06749780692971259,0.9999999970855422
306.64156026324594,1.0,tribonacci,0.05840670969607685,0.9999999945354017
316.22776601683796,1.0,tribonacci,0.07150048988056383,0.9999999956505848
326.1136550249477,1.0,tribonacci,0.07116080135740802,0.9999999950361421
336.30859596329054,1.0,tribonacci,0.06086548566872463,0.9999999934379988
346.8222503904268,1.0,tribonacci,0.05821307024423962,0.999999994933579
357.66458190384634,1.0,tribonacci,0.05011497265654962,0.999999984868074
368.84586558228614,1.0,tribonacci,0.06577680019257173,0.9999999882521377
380.3766977232326,1.0,tribonacci,0.06317947418967199,0.9999999862464094
392.26800588484144,1.0,tribonacci,0.051011356038208895,0.9999999471661616
404.53105924178044,1.0,tribonacci,0.05717118553303151,0.9999999713392151
417.1774792648229,1.0,tribonacci,0.046039732655374706,0.9999999683867904
430.21925073430106,1.0,tribonacci,0.05735945007667965,0.9999999637092667
443.6687330978611,1.0,tribonacci,0.046246070053877014,0.9999999554359033
457.53867218328793,1.0,tribonacci,0.04717279459252939,0.9999999514662167
471.8422122774909,1.0,tribonacci,0.038532931697773914,0.999999949445202
486.59290858310214,1.0,tribonacci,0.05375342140539394,0.999999938762354
501.80474006449674,1.0,tribonacci,0.05283904618432422,0.9999999456075289
517.4921226953973,1.0,tribonacci,0.04666060110191757,0.9999999399907387
533.6699231206308,1.0,tribonacci,0.04537034620395305,0.9999999411894567
550.3534727449743,1.0,tribonacci,0.03535732663489289,0.9999999282831314
567.5585822624444,1.0,tribonacci,0.057746064544458436,0.999999929030411
585.3015566398047,1.0,tribonacci,0.04846585259473521,0.9999999222136529
603.5992105684833,1.0,tribonacci,0.053438894552577484,0.9999999231835625
622.468884399544,1.0,tribonacci,0.04557167052674929,0.9999999125115286
641.9284605768249,1.0,tribonacci,0.04948762724338664,0.9999999105100202
661.9963805837966,1.0,tribonacci,0.05264608339723981,0.9999998969040417
682.6916624202227,1.0,tribonacci,0.032935316810756315,0.9999998938610586
704.0339186251668,1.0,tribonacci,0.03557461231848151,0.9999998760467306
726.0433748634354,1.0,tribonacci,0.04291889576092644,0.9999998734977563
748.740889093072,1.0,tribonacci,0.03632460134764723,0.9999998731222296
772.1479713320607,1.0,tribonacci,0.04235955423980927,0.9999998638811887
796.2868040429728,1.0,tribonacci,0.04267557118292475,0.9999998553153654
821.1802631548853,1.0,tribonacci,0.04436166340717072,0.9999998588630326
846.851939742473,1.0,tribonacci,0.050354869237377885,0.9999998378087648
873.3261623828429,1.0,tribonacci,0.035860841902527904,0.9999998418183007
900.6280202112786,1.0,tribonacci,0.044242578821411284,0.9999998373651856
928.7833866977505,1.0,tribonacci,0.041501001773474634,0.9999998221664999
957.8189441667345,1.0,tribonacci,0.035304519879175336,0.9999998100839655
987.7622090835583,1.0,tribonacci,0.038265204753422814,0.999999790930111
1018.641558131249,1.0,tribonacci,0.030662866679638363,0.9999998035792758
1050.4862551026013,1.0,tribonacci,0.05368379874307376,0.9999997918428735
1083.3264786329294,1.0,tribonacci,0.05725135155993036,0.9999997718642325
1117.1933507998135,1.0,tribonacci,0.03282825161328798,0.9999997462579102
1152.118966616919,1.0,tribonacci,0.049825471543203194,0.9999997617800188
1188.1364244498486,1.0,tribonacci,0.03460407645455855,0.9999997485379786
1225.2798573828652,1.0,tribonacci,0.03126986274300245,0.9999997409071146
1263.584465566179,1.0,tribonacci,0.03519112014317726,0.9999997278546634
1303.0865495744943,1.0,tribonacci,0.02711953526055579,0.999999723509959
1343.8235448083938,1.0,tribonacci,0.03642408433826626,0.9999997031320129
1385.834056971178,1.0,tribonacci,0.03549337120336182,0.9999996787706901
1429.1578986547893,1.0,tribonacci,0.037443219999027576,0.9999996758850985
1473.8361270694722,1.0,tribonacci,0.03516128322728447,0.9999996663215197
1519.9110829529332,1.0,tribonacci,0.02781962339427342,0.9999996447195627
1567.4264306958923,1.0,tribonacci,0.02833387135334856,0.9999996392599254
1616.4271997220133,1.0,tribonacci,0.027904251542690457,0.9999996227500639
1666.9598271614732,1.0,tribonacci,0.029580529122363843,0.9999996164948577
1719.0722018585745,1.0,tribonacci,0.030161940393487536,0.999999602593272
1772.81370975512,1.0,tribonacci,0.029983771836277078,0.9999995912115348
1828.235280692573,1.0,tribonacci,0.02923852601091937,0.9999995541223649
1885.3894366773309,1.0,tribonacci,0.03497021477520654,0.9999995566090835
1944.3303416548601,1.0,tribonacci,0.022594931201246927,0.9999995343377868
2005.1138528398878,1.0,tribonacci,0.023402184960864644,0.9999995177043939
2067.7975736512444,1.0,tribonacci,0.022883190055381024,0.9999995038366226
2132.4409083015817,1.0,tribonacci,0.020155119177476304,0.9999994900365218
2199.1051180936483,1.0,tribonacci,0.018206238242588713,0.9999994743098009
2267.853379476497,1.0,tribonacci,0.017071749777942156,0.9999994678449607
2338.750843916662,1.0,tribonacci,0.023521295319667557,0.9999994387340039
2411.864699640997,1.0,tribonacci,0.018703460839054078,0.9999994201540985
2487.264235309726,1.0,tribonacci,0.01999678974768389,0.9999993846096533
2565.020905680046,1.0,tribonacci,0.021318959887408895,0.9999993885012601
2645.2083993224733,1.0,tribonacci,0.021300322132477952,0.9999993442324651
2727.9027084541685,1.0,tribonacci,0.01808099148452829,0.9999993371442865
2813.182200955358,1.0,tribonacci,0.01848414337810164,0.9999993049341532
2901.1276946371304,1.0,tribonacci,0.01597371649308975,0.999999290948883
2991.8225338310103,1.0,tribonacci,0.015885024485702667,0.9999992706983769
3085.352668372834,1.0,tribonacci,0.014676049753684585,0.9999992405020177
3181.8067350558504,1.0,tribonacci,0.016006709590116186,0.9999992125566385
3281.2761416301755,1.0,tribonacci,0.017496058070975005,0.9999991986908614
3383.8551534282333,1.0,tribonacci,0.018058803637079984,0.9999991815927177
3489.6409826983004,1.0,tribonacci,0.019292172658875492,0.9999991533199262
3598.733880730761,1.0,tribonacci,0.015153749247639993,0.9999991060384402
3711.237232864407,1.0,tribonacci,0.016501460937773542,0.9999990839152253
3827.2576564628516,1.0,tribonacci,0.01681923274624052,0.9999990655908028
3946.9051019538197,1.0,tribonacci,0.014759611048262,0.999999023736547
4070.292957027179,1.0,tribonacci,0.015428199680063578,0.9999989985437445
4197.538154090364,1.0,tribonacci,0.014624798143446704,0.9999989683489128
4328.761281083057,1.0,tribonacci,0.017405852427281338,0.9999989318043638
4464.0866957562,1.0,tribonacci,0.013991184357794175,0.9999988971097832
4603.642643523535,1.0,tribonacci,0.015032824273284204,0.9999988617615968
4747.56137899742,1.0,tribonacci,0.014704962070472508,0.9999988394945601
4895.979291324132,1.0,tribonacci,0.01142658706113192,0.9999988030597157
5049.037033437319,1.0,tribonacci,0.013209099198905914,0.9999987622422245
5206.879655352244,1.0,tribonacci,0.013190029600897242,0.9999987199201212
5369.656741627009,1.0,tribonacci,0.014657220984688768,0.9999986787656848
5537.522553121079,1.0,tribonacci,0.013109931975839617,0.9999986370976498
5710.6361731855,1.0,tribonacci,0.013875717673093747,0.9999985812166053
5889.161658423267,1.0,tribonacci,0.01204219728865781,0.9999985565597963
6073.268194162726,1.0,tribonacci,0.016485355175954855,0.9999985055498876
6263.13025479146,1.0,tribonacci,0.013156516343325571,0.9999984595751298
6458.9277691024145,1.0,tribonacci,0.014668650375031527,0.9999983953325926
6660.846290809154,1.0,tribonacci,0.01237811824778208,0.999998356808624
6869.077174391702,1.0,tribonacci,0.01323710249150714,0.9999983157656003
7083.8177564396465,1.0,tribonacci,0.010198988135231414,0.9999982602533013
7305.271542664456,1.0,tribonacci,0.014597787412145909,0.9999982140962567
7533.6484007580575,1.0,tribonacci,0.010445836088179613,0.9999981578406144
7769.164759280644,1.0,tribonacci,0.013187080386942716,0.9999980916599366
8012.0438127660345,1.0,tribonacci,0.011016181233474824,0.9999980496723812
8262.515733239015,1.0,tribonacci,0.011825364507970053,0.9999979900989723
8520.817888345195,1.0,tribonacci,0.011978489782124523,0.9999979257578319
8787.195066299944,1.0,tribonacci,0.013199773596552248,0.9999978791576152
9061.899707869672,1.0,tribonacci,0.010405988464079594,0.9999978192386192
9345.192145605373,1.0,tribonacci,0.010620554446141715,0.9999977590070716
9637.340850554941,1.0,tribonacci,0.01142407680123567,0.9999976914392408
9938.622686688319,1.0,tribonacci,0.011976460205166831,0.9999976231963369
10249.323173276376,1.0,tribonacci,0.010494294587617966,0.99999755979682
10569.736755472275,1.0,tribonacci,0.011048514847518532,0.9999974883203203
10900.167083351738,1.0,tribonacci,0.011604831982357736,0.9999974230576542
11240.927299676743,1.0,tribonacci,0.0111391133222738,0.9999973402212918
11592.340336655041,1.0,tribonacci,0.01074040407297857,0.9999972804405616
11954.739221977148,1.0,tribonacci,0.01157501209828911,0.9999971922128947
12328.467394420659,1.0,tribonacci,0.010324554486655814,0.9999971177575719
12713.879029320733,1.0,tribonacci,0.010625014004194135,0.9999970564173019
13111.33937421563,1.0,tribonacci,0.009665301867593986,0.9999969709367074
13521.225094985191,1.0,tribonacci,0.011096872415399316,0.9999968932440483
13943.924632810025,1.0,tribonacci,0.009893870437782164,0.9999968088422286
14379.838572290164,1.0,tribonacci,0.010154491097941304,0.9999967262204309
14829.380021071838,1.0,tribonacci,0.008052721498460102,0.9999966469175856
15292.975001341838,1.0,tribonacci,0.009621816990903588,0.9999965509859805
15771.062853561014,1.0,tribonacci,0.009437523271159383,0.9999964615524715
16264.096652819273,1.0,tribonacci,0.008847117479010432,0.9999963578306919
16772.543638206334,1.0,tribonacci,0.007722601518160366,0.9999962645399113
17296.88565560579,1.0,tribonacci,0.00890561767491961,0.9999961660922783
17837.619614331525,1.0,tribonacci,0.009364282114753939,0.9999960683441658
18395.25795803971,1.0,tribonacci,0.0072967982272185185,0.9999959634175396
18970.32915036206,1.0,tribonacci,0.00702311050242001,0.9999958642317305
19563.378175721195,1.0,tribonacci,0.008596104300032827,0.9999957584883383
20174.967055802543,1.0,tribonacci,0.007805766860641312,0.9999956598196837
20805.675382171714,1.0,tribonacci,0.006549583150803088,0.999995556839749
21456.100865542943,1.0,tribonacci,0.00665181747344264,0.9999954515970005
22126.859902218675,1.0,tribonacci,0.00641948889855431,0.9999953414547131
22818.588158236806,1.0,tribonacci,0.00633889972993026,0.9999952262916968
23531.941171779832,1.0,tribonacci,0.006632363132845234,0.9999951211180007
